Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
139093333,-1.169186122,169.0322546,-15.86360967,-119.9599425,-2.631462681,132.8844586,
139151111,-1.327409595,167.4185011,-15.23766095,-124.3866884,-2.691992614,129.2343261,
139208888,-1.537335942,165.630127,-14.5941979,-129.0942469,-2.767047712,125.4885621,
139266666,-1.822272293,163.6801715,-13.94381036,-134.2505214,-2.862698231,121.6065761,
139324444,-2.221062248,161.5842058,-13.28383825,-139.9812644,-2.981203356,117.6140909,
139382222,-2.789755337,159.4462793,-12.6345853,-146.5975179,-3.136288493,113.5029814,
139440000,-3.625811588,157.7431611,-12.04108119,-154.2773166,-3.331287418,109.3323823,
139497777,-4.839214692,157.6716749,-11.57466372,-163.3902428,-3.576373508,105.2578117,
139555555,-6.42673023,162.2994817,-11.37286144,-173.9943662,-3.85643597,101.517202,
139613333,-7.636986528,175.8577428,-11.61466423,174.463277,-4.11655842,98.25307672,
139671111,-6.993308075,-167.0638391,-12.4544113,163.5278565,-4.274577315,95.25799636,
139728888,-5.175813058,-158.7415966,-13.88177332,155.5427521,-4.305507018,91.82128638,
139786666,-3.602078916,-157.9750531,-15.63057521,152.8229022,-4.270055041,87.43554711,
139844444,-2.5516841,-160.2078057,-17.20503965,156.3310073,-4.244327457,82.03921162,
139902222,-1.890611523,-163.1508333,-18.03903743,164.5343382,-4.265386167,75.81842818,
139960000,-1.480552748,-166.0377307,-17.90538789,173.2044853,-4.332248231,68.91631961,
140017777,-1.226635696,-168.5907159,-17.13398708,179.0734063,-4.446011746,61.33001523,
140075555,-1.070040877,-170.8249541,-16.11750889,-178.3858676,-4.598678358,53.05751789,
140133333,-0.9802983911,-172.7759323,-15.07700022,-178.3887547,-4.777971272,44.04554438,
140191111,-0.9340761058,-174.4361356,-14.10496948,179.7926672,-4.976581169,34.18936219,
140248888,-0.9195314172,-175.8655542,-13.22041367,176.7517065,-5.179398817,23.45529668,
140306666,-0.9293421407,-177.0752232,-12.43574271,172.8085088,-5.375135075,11.76996504,
140364444,-0.9548324606,-178.0874438,-11.7437825,168.205997,-5.537669182,-0.821862744,
140422222,-0.9900362527,-178.9088488,-11.14682688,163.0823276,-5.645632735,-14.27541613,
140480000,-1.029641226,-179.5771139,-10.63750255,157.5630384,-5.679284775,-28.39931045,
140537777,-1.067240631,179.945119,-10.22494817,151.7703817,-5.623793886,-42.9196023,
140595555,-1.101787663,179.5913534,-9.901289177,145.7548575,-5.473139849,-57.50128598,
140653333,-1.124397314,179.3357227,-9.667377773,139.6803309,-5.244085798,-71.77944845,
140711111,-1.136780281,179.152988,-9.516651939,133.5904345,-4.957868591,-85.5187401,
140768888,-1.136582129,179.0207359,-9.443971942,127.6045368,-4.640651056,-98.45914018,
140826666,-1.123648537,178.912555,-9.44114062,121.7786743,-4.317171625,-110.550092,
140884444,-1.099176859,178.7978736,-9.497661503,116.1927876,-4.004737821,-121.7493025,
140942222,-1.069179933,178.6530039,-9.603465776,110.8192459,-3.712720675,-132.0710102,
141000000,-1.032034127,178.4692612,-9.748940136,105.7046365,-3.452539055,-141.5682646,
141057777,-0.9942835307,178.2260916,-9.925168779,100.872726,-3.222121233,-150.3253868,
141115555,-0.9542095819,177.9759134,-10.12662773,96.32354774,-3.023947766,-158.4029713,
141173333,-0.9155223747,177.6786375,-10.3423629,92.02787185,-2.854408255,-165.8669488,
141231111,-0.8769230589,177.3495949,-10.56867158,87.97062208,-2.70803897,-172.795764,
141288888,-0.8433160079,177.0072892,-10.80313712,84.14380529,-2.585934714,-179.2371969,
141346666,-0.8100059585,176.6513057,-11.04064433,80.51657439,-2.484071353,174.7305891,
141404444,-0.7795814645,176.2835452,-11.27464367,77.0756386,-2.399138109,169.0808981,
141462222,-0.7530629677,175.8726213,-11.50681526,73.8113771,-2.32731144,163.7620255,
141520000,-0.7279951003,175.4929527,-11.73619376,70.71104573,-2.269826592,158.7013813,
141577777,-0.7058532443,175.0774813,-11.95770044,67.72135079,-2.221615034,153.9178245,
141635555,-0.6851450506,174.6823735,-12.17337199,64.84927656,-2.183316149,149.3341497,
141693333,-0.6683578543,174.2663837,-12.38358995,62.09064297,-2.153987821,144.9628468,
141751111,-0.6538451453,173.8419896,-12.58470919,59.41622246,-2.130126757,140.7530409,
141808888,-0.6411024181,173.4157274,-12.7786087,56.82677958,-2.113374811,136.7049829,
141866666,-0.6296193096,173.0199044,-12.96059044,54.32507015,-2.100376457,132.7846547,
141924444,-0.6210406503,172.5897299,-13.1350123,51.8775369,-2.092460077,128.9756733,
141982222,-0.6126991308,172.1879578,-13.30067553,49.48559444,-2.089080036,125.2791069,
142040000,-0.6069912495,171.7704165,-13.4559326,47.14357678,-2.089298746,121.6839187,
142097777,-0.6032092095,171.3479885,-13.60081917,44.81849937,-2.092214589,118.1610546,
142155555,-0.59901931,170.9386434,-13.7351968,42.55366729,-2.098930918,114.7154424,
142213333,-0.598368644,170.5256547,-13.8612959,40.29430506,-2.107881425,111.3385763,
142271111,-0.5971921165,170.1239523,-13.97633417,38.0722156,-2.121033989,108.0164021,
142328888,-0.5990254569,169.6999597,-14.08034209,35.80992962,-2.135122595,104.7177053,
142386666,-0.6033970255,169.2874188,-14.17205895,33.60618496,-2.152597053,101.4800115,
142444444,-0.6077500231,168.8707722,-14.25354034,31.34377464,-2.173974367,98.25612691,
142502222,-0.6148616239,168.458014,-14.32001451,29.07845213,-2.197203965,95.0766479,
142560000,-0.6245706901,168.037842,-14.3758664,26.79861026,-2.224475762,91.89808447,
142617777,-0.6364279198,167.5996045,-14.41562674,24.44028671,-2.254060048,88.7513948,
142675555,-0.6508044987,167.1578429,-14.44341619,22.02415902,-2.287887497,85.60678836,
142733333,-0.6655222198,166.7253625,-14.45329618,19.58066624,-2.327822452,82.47205519,
142791111,-0.6892597563,166.2695599,-14.44628457,16.9693031,-2.372848413,79.33477519,
142848888,-0.7148604835,165.8121144,-14.4224716,14.29961114,-2.426663853,76.20969128,
142906666,-0.7463702812,165.3361007,-14.37876669,11.41953789,-2.487616497,73.0680801,
142964444,-0.7857272543,164.8922768,-14.31217344,8.352813021,-2.560405976,69.9343408,
143022222,-0.8337594152,164.4280024,-14.2245999,5.019017789,-2.647192362,66.80501888,
143080000,-0.8954325682,163.9740711,-14.12227777,1.305406571,-2.755505805,63.6687815,
143137777,-0.9719953478,163.5598246,-13.99946829,-2.861934713,-2.888951564,60.60772629,
143195555,-1.06958087,163.1774142,-13.87050385,-7.673654755,-3.053204323,57.63281818,
143253333,-1.188642298,162.9483402,-13.75794674,-13.28349882,-3.255394612,54.88762537,
143311111,-1.334645024,162.9645588,-13.69328908,-19.97440317,-3.498612307,52.53009999,
143368888,-1.491245606,163.3848359,-13.75645616,-27.96530973,-3.757152704,50.88587823,
143426666,-1.622885261,164.3815362,-14.06575827,-37.22192522,-3.965724676,50.18203712,
143484444,-1.664880406,165.9077788,-14.77535373,-47.27720232,-4.003248477,50.27452779,
143542222,-1.567432346,167.4946012,-16.01979726,-56.88862804,-3.795300972,50.1913688,
143600000,-1.356638679,168.4964235,-17.81246598,-63.99336167,-3.422609211,48.88204558,
143657777,-1.122785782,168.6908496,-19.97688683,-66.51482885,-3.042130891,46.16953399,
143715555,-0.9255756389,168.3073609,-22.12240396,-62.90547408,-2.739767269,42.52290606,
143773333,-0.780355649,167.6238762,-23.68577455,-53.56889878,-2.534115331,38.46038683,
143831111,-0.6810744278,166.8353089,-24.22499403,-41.91680501,-2.401092597,34.24114178,
143888888,-0.6155752841,166.0141629,-23.89500474,-32.32228665,-2.324600402,29.96494065,
143946666,-0.5737163694,165.2469718,-23.12423397,-26.31796284,-2.286421947,25.67345097,
144004444,-0.5491916488,164.485737,-22.24089097,-23.29580267,-2.275550177,21.32086214,
144062222,-0.537447293,163.7607259,-21.35320736,-22.35354931,-2.289628495,16.90062247,
144120000,-0.535558983,163.0611934,-20.48973225,-22.78292677,-2.325309266,12.35391117,
144177777,-0.5420244352,162.3684716,-19.62351276,-24.30673194,-2.386951457,7.586504487,
144235555,-0.561505231,161.6752931,-18.74170839,-26.73970349,-2.481820802,2.532299715,
144293333,-0.5897454245,160.9503741,-17.80887811,-30.04400209,-2.626492067,-2.956557606,
144351111,-0.6356649474,160.2304731,-16.79615886,-34.41700784,-2.852396809,-9.057633532,
144408888,-0.7094931076,159.4606697,-15.66356661,-40.18241093,-3.226114418,-16.04942811,
144466666,-0.8277441784,158.7370435,-14.39191311,-48.12711092,-3.896239086,-24.35622311,
144524444,-1.017019334,158.2164871,-13.02349796,-59.40477357,-5.226369354,-34.14526294,
144582222,-1.281812811,158.5099197,-11.77507466,-75.79322614,-8.21299326,-43.25327409,
144640000,-1.474451435,160.4063328,-11.22635156,-97.87184757,-14.56360466,-25.05738811,
144697777,-1.343214508,162.7660098,-12.00154323,-121.8458274,-10.72156252,28.05622351,
144755555,-1.039542695,163.5289687,-13.87794813,-141.515974,-6.169362049,23.5477656,
144813333,-0.8076237751,163.0959887,-16.13588716,-155.3219896,-4.250203995,12.74334525,
144871111,-0.6718182543,162.309463,-18.35237532,-164.7529462,-3.355621278,3.185231219,
144928888,-0.5937013085,161.5164238,-20.4006928,-171.4276522,-2.889674461,-4.879176386,
144986666,-0.5464485643,160.7983063,-22.26293129,-176.2450789,-2.621461413,-11.90639556,
145044444,-0.5168802181,160.1369464,-23.95779629,-179.9591932,-2.453858488,-18.2389408,
145102222,-0.4961462978,159.5377642,-25.49804387,177.145004,-2.344348471,-24.11757513,
145160000,-0.4825124801,158.9837373,-26.90315141,174.7377222,-2.268944028,-29.70991163,
145217777,-0.4728927058,158.4730109,-28.15920186,172.7754252,-2.214250004,-35.09587379,
145275555,-0.4668953017,157.9638657,-29.29035039,170.9689656,-2.175313471,-40.37086918,
145333333,-0.4612086051,157.4964318,-30.2946181,169.1568557,-2.147861933,-45.60976725,
145391111,-0.4573850801,157.0354162,-31.15844491,167.3476156,-2.129006827,-50.82614461,
145448888,-0.4545074454,156.5969984,-31.91084872,165.2690614,-2.113840104,-56.07949227,
145506666,-0.4544377133,156.1467988,-32.51366117,163.1453379,-2.103248674,-61.39197775,
145564444,-0.4533971164,155.7314961,-32.99506922,160.4597638,-2.097585108,-66.73883458,
145622222,-0.4518719386,155.3138294,-33.33307905,157.475137,-2.095464354,-72.2132431,
145680000,-0.4519081951,154.8839615,-33.6086017,153.9010244,-2.097513982,-77.77277086,
145737777,-0.4511024497,154.4870453,-33.73229714,150.0478607,-2.100532244,-83.46197315,
145795555,-0.4518984766,154.0852827,-33.74817322,145.5550235,-2.109708613,-89.29759583,
145853333,-0.4514650416,153.6658132,-33.67191783,140.9596906,-2.119837895,-95.28049967,
145911111,-0.4528465321,153.2778945,-33.50789585,136.0713537,-2.130577132,-101.4503446,
145968888,-0.4535772874,152.8637976,-33.25550928,130.942562,-2.146930243,-107.772527,
146026666,-0.4557621047,152.4652286,-32.96830309,125.6266906,-2.161091,-114.2755065,
146084444,-0.4572479365,152.0558282,-32.60532531,120.3145321,-2.179394162,-120.9916597,
146142222,-0.458412445,151.6404031,-32.21871237,114.7214315,-2.200005523,-127.8833432,
146200000,-0.4607128641,151.2484846,-31.79209001,109.3389272,-2.222649367,-134.9674815,
146257777,-0.4625199929,150.8556666,-31.35702025,103.9844216,-2.245233055,-142.2427102,
146315555,-0.4642605015,150.4323905,-30.89502611,98.3034221,-2.267791192,-149.705926,
146373333,-0.4663501997,150.0252111,-30.43077595,92.9995579,-2.288016462,-157.3441154,
146431111,-0.4684645643,149.6182852,-29.99605639,87.64036827,-2.310514081,-165.1308928,
146488888,-0.4710336935,149.2254094,-29.56157537,82.19513637,-2.328303681,-173.0573255,
146546666,-0.4742479521,148.8135792,-29.1503521,77.09551996,-2.344552274,178.8941094,
146604444,-0.4773868683,148.3960613,-28.76885475,71.84187147,-2.357297972,170.7428661,
146662222,-0.4810838702,147.9812375,-28.3930462,66.73500313,-2.364571223,162.5599773,
146720000,-0.4835549607,147.5628633,-28.05956678,61.60751152,-2.368654377,154.3339096,
146777777,-0.4871417276,147.1335082,-27.7513669,56.77936502,-2.368203971,146.1450762,
146835555,-0.4912491182,146.7075852,-27.47110305,51.8793909,-2.358347615,137.984125,
146893333,-0.4965381078,146.2858491,-27.23147523,47.18426251,-2.346390479,129.9109803,
146951111,-0.5002583246,145.8540926,-27.00822885,42.49162925,-2.326081919,121.9713202,
147008888,-0.5043432621,145.4220072,-26.82176511,37.88975222,-2.303560879,114.1610311,
147066666,-0.508151216,144.9951702,-26.65875614,33.50441088,-2.273719512,106.5163717,
147124444,-0.5119867342,144.5431304,-26.51625358,29.20456794,-2.23979687,99.05855108,
147182222,-0.5169311662,144.0922472,-26.40257729,25.04418397,-2.205311367,91.80006023,
147240000,-0.5219386546,143.6476795,-26.31271549,21.04621521,-2.165482035,84.76744813,
147297777,-0.5258590629,143.2056349,-26.23194138,17.14254893,-2.12377493,77.9463659,
147355555,-0.5301653139,142.7492617,-26.19083729,13.24934401,-2.081399317,71.35567656,
147413333,-0.535739541,142.2760639,-26.13591395,9.672805327,-2.038581735,64.98585646,
147471111,-0.5402751577,141.8167211,-26.1218714,6.145139612,-1.992925524,58.85280161,
147528888,-0.5459841044,141.3314957,-26.11126968,2.670920618,-1.949823935,52.92947709,
147586666,-0.5525035947,140.864796,-26.11315985,-0.6457011243,-1.906008566,47.22843391,
147644444,-0.5585170503,140.3711821,-26.12178577,-3.832360278,-1.863286359,41.71212497,
147702222,-0.5641986195,139.8769977,-26.14700695,-6.910233844,-1.819663385,36.40267153,
147760000,-0.5709160874,139.401245,-26.16777544,-9.932967893,-1.779008055,31.28233224,
147817777,-0.5766241865,138.8936513,-26.20092278,-12.79207204,-1.73874355,26.33323079,
147875555,-0.5852395101,138.3682895,-26.2501426,-15.7585092,-1.698834337,21.555696,
147933333,-0.5909041097,137.8382516,-26.30131424,-18.46321386,-1.661160054,16.95437689,
147991111,-0.5998460968,137.3234371,-26.35904741,-21.17569431,-1.623878312,12.47219715,
148048888,-0.6069625326,136.785581,-26.41858006,-23.76119998,-1.590879817,8.148462769,
148106666,-0.6156594156,136.2489341,-26.47010126,-26.29959241,-1.5562011,3.980877647,
148164444,-0.6251990832,135.6989723,-26.5464412,-28.80289588,-1.524458604,-0.0878887025,
148222222,-0.6334648714,135.1498582,-26.61401182,-31.14371164,-1.494255244,-4.019639582,
148280000,-0.6422510412,134.5815275,-26.67531981,-33.46471401,-1.465825229,-7.847019745,
148337777,-0.6532347426,134.0040308,-26.7519166,-35.73843695,-1.437034041,-11.55834387,
148395555,-0.6640271455,133.4279601,-26.84073023,-38.06159776,-1.409245401,-15.19039849,
148453333,-0.6741469481,132.8170976,-26.91814031,-40.255766,-1.383814953,-18.71291449,
148511111,-0.6853967017,132.220848,-26.98712795,-42.41283119,-1.359532347,-22.1426566,
148568888,-0.6977421617,131.6013107,-27.07063361,-44.53848599,-1.337930411,-25.49764472,
148626666,-0.7104130216,130.9682451,-27.15554205,-46.5343904,-1.314834598,-28.75404604,
148684444,-0.7232437829,130.3358594,-27.2396479,-48.57546562,-1.294456945,-31.95955059,
148742222,-0.7367489819,129.6928404,-27.32424697,-50.5797444,-1.276412521,-35.08282283,
148800000,-0.7506140848,129.0314593,-27.4163639,-52.59509203,-1.256369431,-38.13497625,
148857777,-0.7655804234,128.361363,-27.49910969,-54.57547992,-1.239566253,-41.14992954,
148915555,-0.7814463873,127.6572823,-27.59558579,-56.44975446,-1.223179964,-44.06854983,
148973333,-0.7981186737,126.9649347,-27.68197969,-58.35398475,-1.208200211,-46.97111479,
149031111,-0.8145869736,126.2585686,-27.76694527,-60.22448544,-1.195210012,-49.78961618,
149088888,-0.8323320352,125.5542102,-27.86850455,-62.09897345,-1.181024903,-52.56856258,
149146666,-0.8503781745,124.7981966,-27.95030487,-63.9591099,-1.167735198,-55.30729002,
149204444,-0.8702933213,124.0459582,-28.0395215,-65.68481825,-1.156973788,-57.98766322,
149262222,-0.8915790291,123.2697427,-28.12928609,-67.47105754,-1.146038454,-60.63004871,
149320000,-0.9122660156,122.4806291,-28.21962869,-69.27960115,-1.136990552,-63.23122355,
149377777,-0.9351789771,121.6956146,-28.32531637,-71.17012683,-1.128519472,-65.80289378,
149435555,-0.9592309872,120.8604686,-28.41390362,-72.75945639,-1.122046225,-68.3306772,
149493333,-0.9838129673,120.0260882,-28.51536136,-74.64772596,-1.114293742,-70.84942122,
149551111,-1.010747146,119.1531057,-28.62177522,-76.35728087,-1.106426383,-73.28911396,
149608888,-1.038079642,118.2657892,-28.71388086,-78.04147686,-1.102030627,-75.73984902,
149666666,-1.065817947,117.3579009,-28.81812791,-79.83098457,-1.099129833,-78.14224989,
149724444,-1.095852719,116.4145145,-28.92464043,-81.4415474,-1.095100876,-80.52617838,
149782222,-1.128221582,115.4632718,-29.01006916,-83.12803899,-1.092527444,-82.87405713,
149840000,-1.161657206,114.4893446,-29.11326507,-84.97011306,-1.091794948,-85.19612281,
149897777,-1.19791704,113.4723036,-29.2184563,-86.79696019,-1.090618216,-87.49835507,
149955555,-1.234548589,112.4249573,-29.31518802,-88.47362167,-1.091192278,-89.78419273,
150013333,-1.27353049,111.3729619,-29.42201792,-90.28135254,-1.091261412,-92.0379411,
150071111,-1.315208995,110.2776775,-29.51937045,-91.97541221,-1.094278788,-94.27509225,
150128888,-1.359711746,109.1579728,-29.62237843,-93.74985523,-1.096502141,-96.50823155,
150186666,-1.405242182,107.9929739,-29.72185885,-95.55254168,-1.101724274,-98.70792444,
150244444,-1.45485784,106.8057421,-29.85131041,-97.49491438,-1.104816901,-100.8980657,
150302222,-1.504359826,105.5603349,-29.95307061,-99.33590574,-1.11019103,-103.0646437,
150360000,-1.560518981,104.2996364,-30.05790073,-101.1998194,-1.118671233,-105.2358789,
150417777,-1.616974401,103.0039698,-30.17516303,-103.0576289,-1.126790522,-107.3611319,
150475555,-1.679324206,101.6485134,-30.28366111,-104.9715584,-1.135112114,-109.5092792,
150533333,-1.744904929,100.2473502,-30.39981429,-106.9162174,-1.146194088,-111.6187346,
150591111,-1.813847615,98.79556845,-30.50602036,-108.9043803,-1.157810119,-113.7405793,
150648888,-1.887924868,97.30128975,-30.63349757,-111.0406035,-1.169709575,-115.8360621,
150706666,-1.964099556,95.76122551,-30.75128808,-113.2428703,-1.184396025,-117.9232161,
150764444,-2.049267252,94.16257289,-30.87436272,-115.5007787,-1.199917049,-120.014353,
150822222,-2.13786642,92.49303755,-30.98386285,-117.6303717,-1.21666684,-122.085248,
150880000,-2.233714689,90.77437559,-31.09329347,-120.1242723,-1.236544619,-124.1693311,
150937777,-2.333022814,88.99925004,-31.20650517,-122.7502392,-1.256782841,-126.2320088,
150995555,-2.441502616,87.14709867,-31.34493011,-125.3024496,-1.280123741,-128.2963339,
151053333,-2.556437186,85.21078796,-31.44778449,-128.1683806,-1.304585515,-130.3721755,
151111111,-2.680140937,83.20291724,-31.56763399,-131.1436104,-1.332617585,-132.4228574,
151168888,-2.810585355,81.12625146,-31.68175494,-134.2411371,-1.364167843,-134.4787029,
151226666,-2.949200888,78.95922256,-31.78617406,-137.4883122,-1.396890714,-136.5237567,
151284444,-3.099347939,76.70593664,-31.8790581,-141.107912,-1.434336093,-138.5775665,
