Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
116502222,-0.09814533244,-148.0204603,-40.60645865,35.96307499,-1.449007865,-112.8244221,
116560000,-0.09854817595,-148.2002743,-40.5526345,25.31349882,-1.451797927,-114.3253618,
116617777,-0.09932110629,-148.4051416,-40.27057336,14.39484948,-1.456843786,-115.8369509,
116675555,-0.09929303767,-148.5719943,-39.80815524,4.345333073,-1.4651503,-117.3450346,
116733333,-0.1001435925,-148.7591941,-39.23024281,-4.763293722,-1.47353578,-118.8449576,
116791111,-0.1023124329,-148.9314465,-38.53559267,-13.14735342,-1.485014406,-120.3437598,
116848888,-0.1055284535,-149.1078527,-37.8620296,-20.38358315,-1.499389625,-121.8570351,
116906666,-0.1069508481,-149.2932819,-37.13141902,-27.05964001,-1.514676002,-123.3478482,
116964444,-0.1096949361,-149.4766624,-36.45159867,-33.36031495,-1.533337143,-124.855141,
117022222,-0.1140229488,-149.6485494,-35.7469013,-38.80508586,-1.554175909,-126.3558892,
117080000,-0.1168755082,-149.8187363,-35.10628997,-43.75136622,-1.579330519,-127.8584302,
117137777,-0.1204208492,-149.9849018,-34.49910769,-48.4814077,-1.605866123,-129.3430696,
117195555,-0.1243435468,-150.1623117,-33.9117261,-53.08103403,-1.635680208,-130.8319947,
117253333,-0.1293834449,-150.3499308,-33.38216264,-57.37633941,-1.668479626,-132.2837952,
117311111,-0.1355690033,-150.4961615,-32.87188625,-61.41815232,-1.703804522,-133.7485197,
117368888,-0.1420554556,-150.679909,-32.40139592,-65.53083785,-1.740344926,-135.1784043,
117426666,-0.1473289974,-150.8412826,-31.97605597,-69.12083523,-1.778891281,-136.6022741,
117484444,-0.15270749,-151.0023212,-31.5812455,-72.87855666,-1.820587837,-138.0081675,
117542222,-0.15845613,-151.1553956,-31.22163477,-76.35486591,-1.862893926,-139.3884493,
117600000,-0.1635197982,-151.2966991,-30.88194194,-79.67048604,-1.905228085,-140.741953,
117657777,-0.1735393792,-151.4701295,-30.57527994,-82.99776061,-1.948407357,-142.0884051,
117715555,-0.177454807,-151.6113267,-30.29357685,-86.16265173,-1.991077514,-143.4044712,
117773333,-0.1852705758,-151.7644333,-30.05959599,-89.3147055,-2.034432547,-144.6997068,
117831111,-0.1923104286,-151.9244147,-29.8216938,-92.2399732,-2.076867705,-145.9915501,
117888888,-0.1985099042,-152.0673952,-29.62722646,-95.10145093,-2.118864803,-147.2667924,
117946666,-0.204408258,-152.2032845,-29.4420023,-97.79083539,-2.157800768,-148.5098735,
118004444,-0.2096088447,-152.3206403,-29.27160436,-100.413346,-2.196073313,-149.7563296,
118062222,-0.2169674794,-152.4820717,-29.1226517,-102.9084242,-2.233407825,-150.9909316,
118120000,-0.2232649539,-152.6031568,-28.99222305,-105.4220028,-2.268277163,-152.2207907,
118177777,-0.2287022684,-152.7471809,-28.86076288,-107.7223519,-2.30173858,-153.4354103,
118235555,-0.2329696187,-152.8803415,-28.7480113,-109.8772086,-2.334538224,-154.6718555,
118293333,-0.2385094585,-153.0271405,-28.64032862,-112.0544259,-2.365600004,-155.8892923,
118351111,-0.2440140711,-153.149931,-28.53506601,-114.0211232,-2.394895919,-157.121516,
118408888,-0.2497594289,-153.297082,-28.44431334,-116.0008287,-2.42439068,-158.3469172,
118466666,-0.2540045313,-153.4515034,-28.36575376,-117.8883363,-2.452307968,-159.5809126,
118524444,-0.2588246314,-153.5790022,-28.27332137,-119.6968551,-2.479628249,-160.8201546,
118582222,-0.2626475666,-153.7268357,-28.18660375,-121.4500659,-2.504932615,-162.0695134,
118640000,-0.2670974268,-153.8768659,-28.10797224,-123.0826325,-2.531030033,-163.3159003,
118697777,-0.2726119846,-154.0245943,-28.02672575,-124.6903142,-2.556350122,-164.591137,
118755555,-0.2755773606,-154.1561237,-27.932467,-126.2311318,-2.582522132,-165.8422859,
118813333,-0.2812981942,-154.3109432,-27.86380969,-127.7459441,-2.606972637,-167.1231224,
118871111,-0.2867558909,-154.4620854,-27.77894107,-129.2393948,-2.633026694,-168.3891818,
118928888,-0.2925822038,-154.6001399,-27.69439282,-130.6952552,-2.658560899,-169.6911981,
118986666,-0.2965025001,-154.7676396,-27.62024983,-132.1558419,-2.683181384,-170.9923203,
119044444,-0.3019536314,-154.917629,-27.52557408,-133.4906108,-2.709309285,-172.3036354,
119102222,-0.3067140847,-155.0813442,-27.43312545,-134.7539561,-2.73657461,-173.6165898,
119160000,-0.3127143252,-155.2272274,-27.33823022,-136.2040884,-2.764519736,-174.9348409,
119217777,-0.3184583862,-155.3827966,-27.2469591,-137.4222241,-2.790523756,-176.2726593,
119275555,-0.3234086074,-155.541708,-27.14652167,-138.8594862,-2.819810531,-177.618092,
119333333,-0.3297733361,-155.7075065,-27.04826974,-140.0680531,-2.848345008,-178.9643717,
119391111,-0.3360555133,-155.8891126,-26.94341888,-141.4717439,-2.878808511,179.6633448,
119448888,-0.3425082483,-156.0637114,-26.83389506,-142.7260986,-2.910499473,178.2943828,
119506666,-0.3494524189,-156.2251419,-26.73057414,-144.0693368,-2.943381558,176.9036197,
119564444,-0.3561743109,-156.4141658,-26.61553399,-145.4437262,-2.976845724,175.4999424,
119622222,-0.3627529523,-156.577839,-26.49711626,-146.7894439,-3.011003179,174.1266015,
119680000,-0.3717269091,-156.7969218,-26.38190808,-148.1352133,-3.04731111,172.6937352,
119737777,-0.3793903935,-156.9811182,-26.26121821,-149.5048433,-3.084841361,171.2692164,
119795555,-0.3888308203,-157.1647557,-26.13468902,-150.8925579,-3.122878039,169.8357607,
119853333,-0.3969079443,-157.3559802,-26.01310944,-152.4144474,-3.163750236,168.3901458,
119911111,-0.4074429915,-157.5711153,-25.87778075,-153.8360943,-3.205477092,166.9210598,
119968888,-0.4171560534,-157.7637263,-25.74563291,-155.3192708,-3.247617532,165.4389445,
120026666,-0.4281570036,-157.9744024,-25.61450664,-156.8958196,-3.29306947,163.9394558,
120084444,-0.439412244,-158.1962152,-25.477818,-158.5499808,-3.339519504,162.4272812,
120142222,-0.451699736,-158.4082081,-25.333692,-160.1426739,-3.388014404,160.8995226,
120200000,-0.4667981222,-158.6424705,-25.19049628,-161.9317214,-3.438547693,159.351592,
120257777,-0.4804073343,-158.8805552,-25.04999578,-163.6704005,-3.490537495,157.7802586,
120315555,-0.4957037735,-159.1212973,-24.90386245,-165.5895113,-3.546089858,156.2043617,
120373333,-0.5137454532,-159.3501903,-24.7623331,-167.4616732,-3.602513339,154.5913686,
120431111,-0.5327630995,-159.6066127,-24.61050514,-169.5563274,-3.661515705,152.9667612,
120488888,-0.5537503348,-159.8697482,-24.46642422,-171.6676281,-3.722448873,151.283361,
120546666,-0.576287291,-160.1382622,-24.31683305,-173.9709503,-3.788356526,149.6034076,
120604444,-0.5995821304,-160.45593,-24.17064485,-176.387159,-3.854742895,147.8719837,
120662222,-0.6272857828,-160.7466202,-24.02055014,-178.9454814,-3.925483518,146.0966644,
120720000,-0.6568376639,-161.0454184,-23.87662065,178.300997,-3.999590231,144.295255,
120777777,-0.6930879091,-161.3755192,-23.73342526,175.3455521,-4.076616572,142.4285333,
120835555,-0.7305380617,-161.7128357,-23.60015442,172.134418,-4.156678782,140.51658,
120893333,-0.773733739,-162.061189,-23.46440205,168.6635398,-4.239973004,138.5201663,
120951111,-0.8240141279,-162.4239359,-23.33562293,164.8502261,-4.329006442,136.473456,
121008888,-0.8801427647,-162.8185674,-23.21589337,160.5823236,-4.420965343,134.3219554,
121066666,-0.9447254224,-163.2369265,-23.10476569,155.8498323,-4.51657575,132.0532194,
121124444,-1.021121821,-163.6717413,-23.01270112,150.552663,-4.618571288,129.6500455,
121182222,-1.110792582,-164.0907541,-22.93509784,144.4458155,-4.729295581,127.0966587,
121240000,-1.220610809,-164.5260397,-22.87719906,137.4289932,-4.851160397,124.3262027,
121297777,-1.351927739,-164.9269262,-22.84477954,129.1731783,-4.989233592,121.2909519,
121355555,-1.515368283,-165.2672736,-22.83976412,119.4059113,-5.15054321,117.9404034,
121413333,-1.716038965,-165.4993272,-22.84521177,107.606761,-5.346081636,114.1491973,
121471111,-1.959176395,-165.4840959,-22.84379154,93.26684916,-5.596981003,109.8710897,
121528888,-2.243302018,-165.0853728,-22.78155439,75.70912454,-5.935859197,104.9830282,
121586666,-2.551733032,-163.984467,-22.55237494,54.64531528,-6.405245738,99.3960236,
121644444,-2.833593642,-161.9399082,-22.04533904,30.48621014,-7.081577087,93.18560014,
121702222,-2.999151306,-158.9543772,-21.2013906,4.587256898,-8.043350134,86.570548,
121760000,-2.958044426,-155.5304185,-20.14846234,-21.0505894,-9.375587914,80.16086804,
121817777,-2.707790751,-152.5552987,-19.06807691,-44.75729549,-11.12121044,74.78054597,
121875555,-2.339123064,-150.6948879,-18.11863552,-65.81892377,-13.2985558,71.35904193,
121933333,-1.962552079,-149.9883677,-17.34970966,-84.04355243,-15.8923469,70.86972768,
121991111,-1.648132669,-150.0311658,-16.74576546,-99.603784,-18.93565805,74.54440482,
122048888,-1.406072774,-150.5559159,-16.26812679,-112.9799191,-22.50418237,85.05769552,
122106666,-1.232936358,-151.2468499,-15.87561043,-124.5617149,-26.22237522,110.2049881,
122164444,-1.11331241,-151.9871933,-15.54288753,-134.7539296,-27.03437098,153.2314574,
122222222,-1.032260079,-152.6648768,-15.25517257,-143.8946808,-23.96574433,-176.004073,
122280000,-0.9807435535,-153.2943139,-14.99953423,-152.2306162,-20.71578975,-162.3880904,
122337777,-0.9518204515,-153.8310794,-14.7696442,-159.960725,-18.04669594,-156.3824446,
122395555,-0.9346057432,-154.2945006,-14.56423898,-167.2196647,-15.84348713,-153.8509039,
122453333,-0.9281658605,-154.647445,-14.3814421,-174.113419,-13.97533089,-153.3505423,
122511111,-0.9272897668,-154.9352114,-14.2276572,179.2435671,-12.36518378,-154.1240921,
122568888,-0.9276614195,-155.1467326,-14.102815,172.8066962,-10.9613641,-155.8028907,
122626666,-0.9282972394,-155.282455,-14.00147502,166.5626634,-9.726023256,-158.1556019,
122684444,-0.9261343733,-155.3849782,-13.9354852,160.4683293,-8.634672413,-161.0183634,
122742222,-0.9219828422,-155.4275928,-13.9019321,154.515516,-7.669390712,-164.2654447,
122800000,-0.8226054547,-156.0715579,-13.81515489,148.5781497,-6.739378072,-167.3842899,
122857777,-0.8985219308,-155.439916,-13.94311971,143.0314305,-6.071693916,-171.539955,
122915555,-0.8798307739,-155.4373322,-14.01362875,137.5224303,-5.414975157,-175.4166675,
122973333,-0.8561554679,-155.4486771,-14.12103853,132.1731606,-4.84314149,-179.3816904,
123031111,-0.825920416,-155.4520667,-14.25359906,127.0416524,-4.347378589,176.6209946,
123088888,-0.7954491814,-155.4702923,-14.4196685,122.0751863,-3.91996707,172.6474992,
123146666,-0.7616497716,-155.5112711,-14.60848136,117.3388477,-3.554293287,168.696583,
123204444,-0.7281405651,-155.589673,-14.8223276,112.792384,-3.24155953,164.8250843,
123262222,-0.6919962101,-155.6571891,-15.05626094,108.4804452,-2.97573427,161.044931,
123320000,-0.6559596886,-155.7822656,-15.30120761,104.3583049,-2.753495212,157.3431347,
123377777,-0.6211389038,-155.9201629,-15.56246789,100.4226608,-2.565651555,153.7472183,
123435555,-0.5879644702,-156.1092788,-15.834116,96.71437838,-2.409662882,150.2754633,
123493333,-0.5546023707,-156.2765836,-16.1102505,93.17894399,-2.280583346,146.8870254,
123551111,-0.5279630543,-156.4380159,-16.39064728,89.81914734,-2.173124683,143.6190007,
123608888,-0.4994747858,-156.6509676,-16.68059672,86.66529877,-2.091131249,140.4526983,
123666666,-0.4720647161,-156.8655582,-16.96754074,83.64985535,-2.022469154,137.4167065,
123724444,-0.4430192368,-157.0726565,-17.25932301,80.82318678,-1.970706982,134.4344028,
123782222,-0.4253918812,-157.2865404,-17.54906414,78.08554671,-1.928306155,131.5552975,
123840000,-0.4033269553,-157.504813,-17.83133562,75.51770903,-1.899510098,128.7648566,
123897777,-0.3871487526,-157.732669,-18.12158251,73.06209463,-1.87902228,126.0486731,
123955555,-0.3699241308,-157.9882443,-18.4024084,70.72687228,-1.866349737,123.40435,
124013333,-0.3552863044,-158.1911931,-18.67817838,68.4977952,-1.859896107,120.8228956,
124071111,-0.3401383212,-158.4168124,-18.95605565,66.39484238,-1.85897523,118.3104268,
124128888,-0.3256373478,-158.6477625,-19.22476774,64.39528579,-1.865071035,115.8566478,
124186666,-0.3154000735,-158.8643977,-19.49400241,62.44523896,-1.872142603,113.4503557,
124244444,-0.3025671013,-159.0858358,-19.76021638,60.61811749,-1.884977939,111.0950675,
124302222,-0.2887562157,-159.3116248,-20.0114974,58.957859,-1.900397389,108.8208694,
124360000,-0.2823985879,-159.5213,-20.27401533,57.14972338,-1.916846023,106.5321076,
124417777,-0.2756251136,-159.743023,-20.5207216,55.59781806,-1.938024436,104.3167953,
124475555,-0.2669700607,-159.9522056,-20.76821906,54.06485301,-1.959265037,102.1296615,
124533333,-0.2595070619,-160.1498775,-21.01251582,52.62885933,-1.983205502,100.0241772,
124591111,-0.2550849479,-160.3958795,-21.24590061,51.17534452,-2.008864773,97.82348541,
124648888,-0.2525606367,-160.576012,-21.48160312,49.77991724,-2.041002632,95.71850901,
124706666,-0.2419871716,-160.8243232,-21.70181275,48.53314766,-2.062911018,93.63156484,
124764444,-0.2360026571,-161.0319925,-21.93104434,47.25287396,-2.091320868,91.58008414,
124822222,-0.2328750678,-161.2426438,-22.14950839,46.0984156,-2.119595474,89.54727409,
124880000,-0.2285574529,-161.4194351,-22.36866537,44.9479839,-2.149910655,87.51288792,
124937777,-0.2262349344,-161.6499343,-22.58272413,43.88029721,-2.181316814,85.51740972,
124995555,-0.2223084904,-161.8351405,-22.7893046,42.818296,-2.213371293,83.50597326,
125053333,-0.2193413689,-162.0366178,-22.99572101,41.85764675,-2.243349129,81.54512274,
125111111,-0.2172918448,-162.2279108,-23.20155056,40.91049174,-2.276759894,79.57669177,
125168888,-0.2157248255,-162.417549,-23.40233897,39.99474881,-2.309014588,77.627513,
125226666,-0.2126523654,-162.634315,-23.58396305,39.17579605,-2.341906587,75.6688733,
125284444,-0.2102769603,-162.8135604,-23.77783981,38.33906422,-2.375340398,73.74010127,
125342222,-0.2084383843,-163.0147076,-23.96303149,37.58202686,-2.407568843,71.80782933,
125400000,-0.2067520319,-163.213499,-24.13798194,36.92730827,-2.443800447,69.86089061,
125457777,-0.2067738331,-163.4168494,-24.33054154,36.17923602,-2.478873541,67.95340017,
125515555,-0.2052620915,-163.6311138,-24.51075266,35.53855448,-2.516499124,65.9370475,
125573333,-0.2046774417,-163.8247018,-24.68556654,35.01725526,-2.551760148,64.01500159,
125631111,-0.2044996941,-164.0246899,-24.85643868,34.40634029,-2.588396415,62.09931439,
125688888,-0.2029179931,-164.2131073,-25.02632369,34.0516561,-2.62722275,60.17467672,
125746666,-0.2028939719,-164.389706,-25.18550702,33.62423616,-2.666263571,58.23745398,
125804444,-0.2035639035,-164.5854581,-25.35087446,33.23335241,-2.707009605,56.31534053,
125862222,-0.2024670722,-164.7858061,-25.50621132,32.88653538,-2.7491618,54.37699612,
125920000,-0.2025840631,-164.9753169,-25.66001989,32.67529193,-2.79147426,52.43071016,
125977777,-0.2027697079,-165.1641725,-25.81102187,32.53843862,-2.838102262,50.47409038,
126035555,-0.2040729788,-165.3683057,-25.97087754,32.41697611,-2.886103421,48.53432277,
126093333,-0.2048978616,-165.564629,-26.11073248,32.3611534,-2.938446785,46.56926422,
126151111,-0.2045321047,-165.7358219,-26.25479228,32.47985796,-2.99480406,44.57552388,
126208888,-0.2047207951,-165.9275838,-26.38962978,32.74875526,-3.055456756,42.59732987,
126266666,-0.2070189711,-166.1230694,-26.51646244,33.0832748,-3.121157695,40.59325325,
126324444,-0.2098708303,-166.3220607,-26.64510382,33.65135874,-3.195939524,38.56873795,
126382222,-0.2120525591,-166.5214068,-26.76019998,34.41423261,-3.281626664,36.53880793,
126440000,-0.2139326355,-166.7080046,-26.86126271,35.39522532,-3.380106713,34.49400067,
126497777,-0.2156555667,-166.894976,-26.9281239,36.70160093,-3.495350477,32.44731809,
126555555,-0.218590428,-167.089279,-26.9633272,38.35709258,-3.633824007,30.42490544,
126613333,-0.2229189339,-167.2888713,-26.93203784,40.40776987,-3.805053136,28.44537248,
126671111,-0.2271805143,-167.4925708,-26.8059145,42.93821057,-4.019228579,26.58652878,
126728888,-0.2342693309,-167.6847218,-26.50636743,45.7858317,-4.290721291,25.00997228,
126786666,-0.2408455124,-167.8691352,-25.98305023,48.72192179,-4.628974893,24.01212366,
126844444,-0.2497799036,-168.0526236,-25.16756749,50.76048335,-5.013398182,24.17646347,
126902222,-0.2598289549,-168.2049891,-24.08798806,50.54482253,-5.320636906,26.24248133,
126960000,-0.2679772502,-168.3253908,-22.97408513,46.83924355,-5.238882172,29.9738556,
127017777,-0.2705979326,-168.4066262,-22.18217275,39.922912,-4.588664759,32.50217155,
127075555,-0.2621302692,-168.5245603,-21.95367324,31.90390789,-3.763150354,31.28490993,
127133333,-0.252727547,-168.6901997,-22.17564846,25.1529586,-3.174531757,27.5475105,
127191111,-0.2452591237,-168.8830735,-22.58742695,20.41203736,-2.86159216,23.13670012,
127248888,-0.2400142887,-169.1201046,-23.03288622,17.20715333,-2.727763275,18.87523846,
127306666,-0.2397587607,-169.3278948,-23.4456852,15.1800829,-2.692815775,14.96274244,
127364444,-0.2391737841,-169.5373623,-23.7971338,13.82742115,-2.710859475,11.30019623,
127422222,-0.2400941698,-169.7703673,-24.09298933,12.84759296,-2.760743298,7.81425832,
127480000,-0.2419783371,-169.9829971,-24.34352968,12.19487386,-2.831435072,4.434423777,
127537777,-0.2440752937,-170.2052994,-24.56020003,11.66628614,-2.921113908,1.067525779,
127595555,-0.2474325449,-170.413039,-24.74867688,11.35963462,-3.028621939,-2.336073356,
127653333,-0.2498050961,-170.6350875,-24.90164839,11.00927268,-3.157429847,-5.845838893,
127711111,-0.252403701,-170.8468214,-25.05744901,10.83527,-3.315235345,-9.532618024,
127768888,-0.2561588738,-171.072297,-25.19644973,10.68445829,-3.516328062,-13.48844326,
127826666,-0.2599523443,-171.2834639,-25.34108863,10.68654316,-3.776052886,-17.8292714,
127884444,-0.2634340167,-171.4836605,-25.48006559,10.79869375,-4.130293955,-22.77381803,
127942222,-0.2675775082,-171.7105155,-25.6458317,11.22411589,-4.63977054,-28.5273952,
128000000,-0.2724720382,-171.9380132,-25.82952937,12.15181264,-5.422636531,-35.61099792,
128057777,-0.2763900092,-172.1587094,-25.99173702,13.9540156,-6.743452987,-44.6384376,
128115555,-0.2820406578,-172.3847332,-26.06013511,17.17162835,-9.324000123,-57.17463126,
128173333,-0.2873805016,-172.6300629,-25.787608,21.69410964,-16.15162613,-77.89402786,
128231111,-0.2932389098,-172.8503107,-24.91715642,25.20805704,-18.43929852,102.6397499,
128288888,-0.3001563866,-173.0747759,-23.81438895,24.04789632,-7.640981047,70.2022387,
128346666,-0.3070240585,-173.3071074,-23.1289649,19.46094424,-3.95522704,47.33327938,
128404444,-0.3127887769,-173.5587709,-22.88725086,14.91861729,-2.470473955,30.32587469,
128462222,-0.3180637622,-173.7768057,-22.85526203,11.40909186,-1.855513435,18.01350604,
128520000,-0.324645257,-174.0167807,-22.8925063,8.896689119,-1.593485596,8.820745717,
128577777,-0.3298268434,-174.269086,-22.93256325,6.90560795,-1.482927325,1.59242844,
128635555,-0.3380798,-174.5047966,-22.96273187,5.228454098,-1.439251507,-4.348455569,
128693333,-0.3456364951,-174.7524582,-22.97816555,3.894173217,-1.425094196,-9.439041706,
