Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
313022222,-2.491108016,-22.75417115,-24.3963404,-68.63038902,-0.583691176,-17.66272394,
313093333,-2.675059307,-24.02087588,-25.93391896,-57.78018216,-0.5990841128,-18.19609316,
313164444,-2.845391545,-24.67595901,-26.46621452,-42.16151147,-0.607878226,-18.66858209,
313235555,-2.972741544,-24.96371327,-25.71699361,-29.06322754,-0.6109624533,-19.16808809,
313306666,-3.05057978,-25.11724435,-24.60294337,-21.84256144,-0.6229044463,-19.74837866,
313377777,-3.082748317,-25.36760088,-23.64003579,-17.86530726,-0.6492358836,-20.33570466,
313448888,-3.105305362,-26.00558412,-22.79119027,-14.6143852,-0.6939195566,-20.92388187,
313520000,-3.189555052,-27.03180982,-21.80933824,-11.77114142,-0.7620818481,-21.44860352,
313591111,-3.397987083,-28.0541546,-20.63494329,-10.65455709,-0.8546031258,-21.84628306,
313662222,-3.720332991,-28.35158206,-19.47392194,-12.0490792,-0.9611250969,-22.00031373,
313733333,-4.081683509,-27.38301166,-18.45908419,-15.34078023,-1.060076203,-21.87887797,
313804444,-4.355557814,-24.89892012,-17.63233094,-19.8382214,-1.13594775,-21.51714315,
313875555,-4.37103833,-21.36786583,-16.99139329,-25.2434902,-1.176361056,-21.04506332,
313946666,-4.071536459,-18.28992598,-16.57055466,-31.34982174,-1.181574776,-20.55508359,
314017777,-3.610746504,-16.80233575,-16.39900647,-37.63257836,-1.156539365,-20.12598858,
314088888,-3.173350811,-16.84185434,-16.45594906,-43.42257514,-1.109856765,-19.79840875,
314160000,-2.833408778,-17.77128706,-16.67414835,-48.36026013,-1.050843504,-19.6186087,
314231111,-2.594692498,-19.07726624,-16.97956697,-52.31360778,-0.9882456173,-19.58386415,
314302222,-2.440923802,-20.5317962,-17.31803552,-55.39835566,-0.9283754089,-19.65180978,
314373333,-2.353067887,-21.9653468,-17.65061182,-57.67065384,-0.8766315706,-19.80470815,
314444444,-2.314986536,-23.30242198,-17.94875776,-59.37316754,-0.8299737235,-20.01820978,
314515555,-2.315004714,-24.48123175,-18.20364696,-60.68475487,-0.7914519898,-20.25782003,
314586666,-2.339910426,-25.45408303,-18.40665485,-61.76439141,-0.7572695848,-20.52765304,
314657777,-2.377277309,-26.25158971,-18.57718543,-62.80092285,-0.7272809715,-20.80217657,
314728888,-2.413414746,-26.84299734,-18.74216069,-63.86950427,-0.7030355768,-21.11468136,
314800000,-2.438625159,-27.33206355,-18.92520221,-64.76915387,-0.6856333998,-21.44502823,
314871111,-2.451154845,-27.81248745,-19.11653943,-65.16843533,-0.6777910688,-21.79349383,
314942222,-2.465868601,-28.36492673,-19.24276786,-64.7309635,-0.6879450213,-22.13089373,
315013333,-2.511564178,-28.93488291,-19.14092058,-63.65772379,-0.7168953975,-22.33307123,
315084444,-2.599702384,-29.22035351,-18.66523339,-63.73308473,-0.7458899262,-22.20800517,
315155555,-2.65972134,-28.83070363,-18.10976525,-67.57695261,-0.7087225701,-21.83541039,
315226666,-2.593496631,-28.25342103,-18.03932076,-74.0681793,-0.5981508973,-21.73869598,
315297777,-2.45257744,-28.29424139,-18.4974492,-79.72066623,-0.4875579949,-22.15955889,
315368888,-2.331048192,-28.84896453,-19.17561752,-83.15910694,-0.4172823538,-22.84428297,
315440000,-2.252229885,-29.62409161,-19.86995464,-84.7437175,-0.3802731286,-23.55903473,
315511111,-2.202959628,-30.44838315,-20.4979075,-85.14239446,-0.364561954,-24.25296913,
315582222,-2.170949876,-31.19998858,-21.02628807,-84.7576358,-0.361929595,-24.90466708,
315653333,-2.145785023,-31.9582774,-21.48241674,-83.91995585,-0.3650991625,-25.52096396,
315724444,-2.11805367,-32.67819468,-21.85988255,-82.93715343,-0.3736206093,-26.11637517,
315795555,-2.087608098,-33.45590633,-22.19916938,-81.84009836,-0.3873353162,-26.72543763,
315866666,-2.054316869,-34.29065798,-22.52688118,-80.70131036,-0.4017204076,-27.33305082,
315937777,-2.020893801,-35.25545865,-22.87736962,-79.32008324,-0.4193556403,-27.96600959,
316008888,-1.996151574,-36.36131617,-23.27223946,-77.39759338,-0.4415045153,-28.63245564,
316080000,-1.98564437,-37.59264249,-23.68561892,-74.54392967,-0.4700714153,-29.37865761,
316151111,-1.998465502,-38.96114053,-24.06636216,-70.23490017,-0.5081864635,-30.18632979,
316222222,-2.040641217,-40.43735189,-24.30115417,-64.03805982,-0.5616047831,-31.10934019,
316293333,-2.119636933,-41.98323486,-24.18247169,-55.8916369,-0.6406844657,-32.16050018,
316364444,-2.24512993,-43.58929452,-23.46681409,-47.02117122,-0.7600831296,-33.33002066,
316435555,-2.42791368,-45.13066666,-22.0551765,-39.74123662,-0.9491564569,-34.6319555,
316506666,-2.678717089,-46.4422262,-20.11258083,-36.59218734,-1.246776768,-35.86171565,
316577777,-2.992944724,-47.15890936,-17.97526138,-39.19670527,-1.700647153,-36.48594398,
316648888,-3.289990237,-46.81796831,-16.10497152,-47.75662152,-2.266800089,-35.30723267,
316720000,-3.410643477,-45.78542459,-14.96856833,-60.68010479,-2.648801851,-31.61775802,
316791111,-3.346269955,-45.47884349,-14.74907216,-74.44407052,-2.558590888,-27.51858196,
316862222,-3.288687246,-46.50358447,-15.21870186,-86.09853878,-2.208283766,-25.40835932,
316933333,-3.366511403,-48.25458227,-16.04129642,-94.90141691,-1.895737995,-25.13763101,
317004444,-3.589121696,-50.05633796,-17.0216999,-101.2904065,-1.716542424,-25.72966401,
317075555,-3.925350425,-51.45742278,-18.12056486,-105.8455847,-1.665002821,-26.54909071,
317146666,-4.335424196,-52.43491155,-19.45894279,-108.1192344,-1.737087892,-27.29699525,
317217777,-4.886309063,-53.03790659,-20.97563502,-104.0214392,-1.949619648,-27.42789988,
317288888,-5.665705202,-51.67855468,-20.88603575,-92.33734756,-2.235760805,-25.67185143,
317360000,-6.229598404,-46.09601173,-19.10001502,-93.13500771,-2.160831371,-21.75978294,
317431111,-5.999003007,-40.09034745,-18.6205323,-105.1472375,-1.614595051,-19.70753215,
317502222,-5.476367009,-37.61117904,-19.57569865,-115.7561859,-1.128358727,-20.37443861,
317573333,-5.090076117,-37.40622092,-21.20021608,-121.5877479,-0.8418850802,-21.88780611,
317644444,-4.905629253,-37.87515528,-23.11367274,-122.2331896,-0.6864077882,-23.45655655,
317715555,-4.853314784,-37.96584843,-24.97083273,-116.2760443,-0.6065814195,-24.88017959,
317786666,-4.78360283,-37.17827185,-25.90950369,-104.0145077,-0.5764899594,-26.15884796,
317857777,-4.530743514,-36.16375648,-25.35455767,-93.54318264,-0.5791177923,-27.23029432,
317928888,-4.114243502,-36.37635654,-24.41892784,-91.39676117,-0.5949928729,-28.09670931,
318000000,-3.730472702,-38.34838688,-24.07672058,-94.1694804,-0.6026897911,-28.80319586,
318071111,-3.517582204,-41.49118585,-24.44500089,-97.60139646,-0.6049743801,-29.50598555,
318142222,-3.492069358,-45.10124605,-25.39693912,-99.03754619,-0.6035897658,-30.2428969,
318213333,-3.636650181,-48.88866972,-26.77046451,-96.30145272,-0.610600842,-31.02805143,
318284444,-3.951617526,-52.7509569,-28.16271015,-86.55848096,-0.6270470056,-31.83525313,
318355555,-4.480342921,-56.5465383,-28.4702546,-69.4062042,-0.6597721262,-32.62572414,
318426666,-5.287568992,-59.77641842,-27.00159772,-55.01669634,-0.702051245,-33.38831402,
318497777,-6.41488276,-61.25616552,-25.03380186,-50.36481055,-0.7445326348,-34.06370633,
318568888,-7.72654467,-59.35488865,-23.65403416,-51.67165507,-0.7813936007,-34.73708093,
318640000,-8.894470165,-53.26700007,-22.96375671,-53.6966133,-0.8211033814,-35.51622086,
318711111,-9.556982075,-43.97858966,-22.58519433,-53.42671626,-0.8824407345,-36.3435674,
318782222,-9.537051857,-34.02255891,-21.96913924,-50.74685839,-0.9711234524,-37.06392921,
318853333,-8.984541543,-25.78697339,-20.80166134,-49.36278844,-1.053757667,-37.50632042,
318924444,-8.151444034,-19.8353272,-19.57574276,-52.53052144,-1.08878594,-37.89041834,
318995555,-7.157945192,-16.28476095,-18.80335348,-58.41915987,-1.101898426,-38.5222851,
319066666,-6.161624634,-15.30018629,-18.51801216,-64.63011064,-1.120810822,-39.35275706,
319137777,-5.319626163,-16.3326046,-18.63304411,-69.7978723,-1.143832181,-40.31686501,
319208888,-4.693363691,-18.38936941,-19.00189984,-72.79764138,-1.170088262,-41.52632756,
319280000,-4.227742755,-20.75595256,-19.35115391,-73.33979763,-1.22119459,-42.9917076,
319351111,-3.854168819,-23.36131225,-19.54253055,-72.89605218,-1.314513669,-44.69730793,
319422222,-3.58098204,-26.45275001,-19.7023455,-72.19393893,-1.452602644,-46.51782596,
319493333,-3.45997203,-29.93295083,-19.93013859,-70.28917492,-1.634917035,-48.50733525,
319564444,-3.51893965,-33.37840665,-20.0428682,-66.08485947,-1.875231193,-50.72598527,
319635555,-3.74863222,-36.31795007,-19.72292385,-60.11228943,-2.203452381,-53.20551881,
319706666,-4.099574274,-38.27829897,-18.84429105,-54.73225014,-2.663360823,-55.84789653,
319777777,-4.491078468,-38.99847806,-17.58199344,-52.0075504,-3.307281271,-58.46652553,
319848888,-4.828128828,-38.56569222,-16.22808519,-52.34272593,-4.200176702,-60.59203655,
319920000,-5.049790586,-37.39679415,-14.9582197,-55.16880638,-5.404937417,-61.26186484,
319991111,-5.143684586,-35.98187694,-13.85811377,-59.92642901,-6.894977318,-58.58631238,
320062222,-5.134125722,-34.66122464,-12.98017041,-66.14420119,-8.324520931,-50.22828983,
320133333,-5.044960498,-33.64026602,-12.3722373,-73.30590182,-8.863591358,-36.87457116,
320204444,-4.898972442,-33.00288714,-12.06994185,-80.86059709,-8.196921797,-25.33522238,
320275555,-4.718277026,-32.85894108,-12.08368768,-88.10383768,-7.112666314,-19.8135607,
320346666,-4.531077091,-33.32377273,-12.3891525,-94.11982784,-6.263401927,-18.44370084,
320417777,-4.376991831,-34.47560977,-12.89721376,-97.81182276,-5.797762253,-18.35887105,
320488888,-4.3208427,-36.1617204,-13.32556553,-98.46183057,-5.559237624,-17.52371693,
320560000,-4.397567621,-37.94338562,-13.33898732,-97.39265428,-5.26916582,-15.68847318,
320631111,-4.573828981,-39.27961736,-12.95165383,-97.32454,-4.800230617,-14.15866278,
320702222,-4.782883342,-40.01554604,-12.45769234,-99.17015377,-4.263703122,-13.95668068,
320773333,-4.962760686,-40.33610191,-12.02310928,-102.196759,-3.799435685,-15.00459289,
320844444,-5.097550778,-40.7431051,-11.63944064,-105.7440847,-3.470614922,-16.81341875,
320915555,-5.245870798,-41.73449075,-11.26086937,-109.7622024,-3.292760105,-18.91143935,
320986666,-5.562573922,-43.38172038,-10.88596446,-114.6547459,-3.251736326,-20.94661871,
321057777,-6.177124157,-44.57249818,-10.57750832,-120.562377,-3.319736075,-22.66147603,
321128888,-7.053996175,-43.56205083,-10.38885639,-127.435931,-3.477251392,-23.92998465,
321200000,-7.942783003,-38.95277307,-10.35621492,-135.15647,-3.702643596,-24.58669459,
321271111,-8.462296055,-30.68771487,-10.52969194,-143.6721625,-3.969946431,-24.44615201,
321342222,-8.274177241,-20.91685696,-10.96577835,-152.8619789,-4.220958752,-23.27726473,
321413333,-7.387980522,-12.91887476,-11.74676315,-162.4495327,-4.360377767,-21.13296833,
321484444,-6.161030945,-8.67884395,-12.97192425,-171.8805969,-4.295616928,-18.56536336,
321555555,-4.954047969,-7.989638161,-14.74263482,179.7432917,-4.022203122,-16.57134341,
321626666,-3.954995038,-9.742882058,-17.17163989,173.8775637,-3.635255774,-15.85595071,
321697777,-3.210425815,-12.78992433,-20.36797099,173.4683275,-3.268403155,-16.53554903,
321768888,-2.695350499,-16.3880344,-24.14257719,-174.9428133,-3.018719675,-18.27416052,
321840000,-2.363842934,-20.08895195,-26.25196011,-144.3959679,-2.943055398,-20.58218251,
321911111,-2.176683483,-23.63868045,-24.59268553,-117.8336299,-3.06748393,-22.88943092,
321982222,-2.0980812,-26.9499999,-22.28427363,-107.435302,-3.382266849,-24.53171368,
322053333,-2.103485791,-29.99213353,-20.57753349,-103.9567441,-3.824501769,-24.83608015,
322124444,-2.179357948,-32.72761848,-19.32846253,-102.3978986,-4.263332499,-23.38964539,
322195555,-2.317512024,-35.14634678,-18.28286288,-101.312543,-4.540414218,-20.44666376,
322266666,-2.513621852,-37.12275226,-17.30589316,-100.5686445,-4.554938362,-16.9445711,
322337777,-2.755219994,-38.4485588,-16.31507787,-100.0627186,-4.340744331,-14.05375237,
322408888,-2.968770343,-38.80140801,-15.14951299,-100.2825076,-4.037272821,-12.07392098,
322480000,-3.022526939,-38.74026863,-13.93147324,-103.3915082,-3.669936844,-10.64839036,
322551111,-2.974538466,-39.37464997,-13.04728475,-108.462386,-3.232550293,-10.28057253,
322622222,-2.950705942,-40.79698977,-12.43587663,-113.5442626,-2.852435913,-11.04520178,
322693333,-3.019776633,-42.71530186,-11.95408045,-118.5422625,-2.58453455,-12.37279839,
322764444,-3.222806629,-44.72538405,-11.58964366,-123.6373518,-2.418906225,-13.8506955,
322835555,-3.568039441,-46.2794773,-11.36836085,-128.8747785,-2.328336037,-15.24135936,
322906666,-4.009362337,-46.73513536,-11.31876206,-133.9108839,-2.277511202,-16.48841825,
322977777,-4.4223994,-45.59993211,-11.44833436,-138.1834943,-2.245864425,-17.62539257,
323048888,-4.624414536,-43.20052019,-11.68393039,-140.8959125,-2.219984118,-18.82173384,
323120000,-4.528257882,-40.9913831,-11.83942236,-141.6282237,-2.21899,-20.22466797,
323191111,-4.271930615,-40.31071474,-11.70760706,-141.2261533,-2.274018406,-21.85425088,
323262222,-4.066695757,-41.24763766,-11.24853163,-141.3476235,-2.415577412,-23.58051003,
323333333,-4.027101459,-43.05870899,-10.60298902,-143.0576799,-2.656437685,-25.1586299,
323404444,-4.166456442,-44.98625954,-9.935573447,-146.479211,-2.998061771,-26.37868354,
323475555,-4.458831982,-46.52611279,-9.331517749,-151.2684729,-3.43321089,-26.95391179,
323546666,-4.873155633,-47.33464265,-8.825017803,-157.1538203,-3.939983959,-26.60878328,
323617777,-5.371252631,-47.0429806,-8.443465453,-163.890155,-4.479103907,-25.02446367,
323688888,-5.887031243,-45.25257799,-8.200203503,-171.3554493,-4.9728943,-21.94409093,
323760000,-6.299503803,-41.76678316,-8.116069688,-179.4184994,-5.305972345,-17.42817998,
323831111,-6.450874617,-36.93769342,-8.213126116,172.0451021,-5.370372582,-11.98502864,
323902222,-6.246066555,-31.96265447,-8.51238967,163.2906674,-5.110530594,-6.595540928,
323973333,-5.74487481,-28.2191035,-9.04490091,154.5439088,-4.570464878,-2.230882193,
324044444,-5.131895049,-26.40508739,-9.823028463,146.3126144,-3.872690205,0.3858334217,
324115555,-4.57599692,-26.17633524,-10.80656168,139.1855836,-3.160183233,1.213989215,
324186666,-4.131044133,-26.75863609,-11.90463033,133.3736888,-2.548204088,0.7057305755,
324257777,-3.769286721,-27.67637222,-13.04518891,128.7067235,-2.062940707,-0.4969673476,
324328888,-3.456564372,-28.79949536,-14.2103778,124.7055647,-1.690261049,-1.959074185,
324400000,-3.176276527,-30.16479504,-15.44738805,121.1396411,-1.399265094,-3.511124365,
324471111,-2.935093334,-31.85069482,-16.82163677,118.0266517,-1.164232444,-5.060567589,
324542222,-2.743958724,-33.83406443,-18.39153428,115.7875244,-0.9773241384,-6.614728792,
324613333,-2.616041425,-36.0524779,-20.1973502,115.1726221,-0.8311741961,-8.144016109,
324684444,-2.559809194,-38.40162529,-22.2388199,117.2326434,-0.7210015716,-9.627776441,
324755555,-2.5742169,-40.78326463,-24.40840402,123.564419,-0.6421212275,-11.06418823,
324826666,-2.655388641,-43.11071464,-26.36867189,135.7526649,-0.5886390287,-12.42535332,
324897777,-2.800247487,-45.36227333,-27.4307616,153.481757,-0.5559125333,-13.69567931,
324968888,-3.008937194,-47.45146131,-27.168562,171.3177978,-0.5392402946,-14.86544881,
325040000,-3.284111571,-49.35073386,-26.01175192,-175.7197026,-0.5358764289,-15.9853535,
325111111,-3.637184368,-50.98514663,-24.62066439,-168.2034902,-0.5435369946,-17.00808474,
325182222,-4.072287844,-52.16594949,-23.30563377,-164.5696231,-0.5596981406,-17.95994388,
325253333,-4.594334949,-52.66690517,-22.14187283,-163.5822121,-0.5865686018,-18.84780288,
325324444,-5.189056259,-52.10106093,-21.17485748,-164.5183384,-0.6209150162,-19.64769032,
325395555,-5.806414357,-50.01270035,-20.41616994,-166.8169499,-0.6619560033,-20.34557,
325466666,-6.327195153,-46.02855209,-19.90636071,-170.2448245,-0.701504616,-20.93244234,
325537777,-6.575737502,-40.34423433,-19.66929639,-174.2551683,-0.7368145926,-21.41829757,
325608888,-6.407025728,-34.1779199,-19.74637078,-178.3076299,-0.7584059705,-21.82790683,
325680000,-5.856174741,-29.21025102,-20.14391227,178.4158894,-0.765635803,-22.21375139,
325751111,-5.116631897,-26.37018131,-20.82292598,176.9391434,-0.7533805399,-22.6194273,
325822222,-4.37722028,-25.57373506,-21.63429311,178.3042025,-0.7281643402,-23.10041055,
325893333,-3.743001675,-26.19570405,-22.32297974,-177.0257946,-0.6961219861,-23.71796045,
325964444,-3.23542924,-27.63375071,-22.56544279,-170.0213654,-0.6676041893,-24.48161865,
326035555,-2.837205025,-29.4421882,-22.28262361,-163.2879364,-0.6529866508,-25.38875108,
326106666,-2.522830926,-31.46606443,-21.70474535,-158.377582,-0.6563385971,-26.37908646,
326177777,-2.275107858,-33.6622239,-21.07856254,-155.0681134,-0.6837057888,-27.37763557,
326248888,-2.095420034,-36.03913376,-20.44112612,-152.4971476,-0.7221845638,-28.36694462,
326320000,-1.989366587,-38.48201055,-19.74318055,-150.4010704,-0.7703048772,-29.34149281,
326391111,-1.958367286,-40.88561036,-18.96229235,-149.1364763,-0.826767671,-30.34586121,
326462222,-1.993501579,-43.11222546,-18.14567758,-149.0891509,-0.8935897459,-31.39668485,
326533333,-2.080075464,-45.04820724,-17.37053998,-150.2726875,-0.9804447376,-32.50306679,
326604444,-2.194593734,-46.59182036,-16.70127056,-152.4419619,-1.087929109,-33.63118236,
326675555,-2.307900163,-47.73616311,-16.18058601,-155.2434973,-1.224063122,-34.76288329,
326746666,-2.392924263,-48.56751925,-15.81825669,-158.2477328,-1.386560023,-35.86175735,
326817777,-2.430545795,-49.29891554,-15.60710787,-161.0251316,-1.583655082,-36.9066987,
326888888,-2.421794321,-50.1488787,-15.50784145,-163.3397112,-1.822052686,-37.8502336,
326960000,-2.396292409,-51.29067333,-15.48503606,-164.9081711,-2.110624677,-38.55114403,
327031111,-2.372060324,-52.75621183,-15.50197792,-165.579014,-2.450231468,-38.72041107,
327102222,-2.376827826,-54.53224709,-15.50968934,-165.2002254,-2.799954794,-38.03067161,
327173333,-2.423336901,-56.55011426,-15.39600526,-163.6575642,-3.043216079,-36.33134308,
327244444,-2.518211202,-58.69947967,-15.05371594,-161.4647845,-3.070036105,-34.30512523,
327315555,-2.667836165,-60.90487908,-14.46964873,-159.7271894,-2.904044477,-33.15482217,
327386666,-2.851813562,-63.10747607,-13.73311893,-159.0138398,-2.683552559,-33.40160661,
327457777,-3.076843545,-65.41453734,-12.93418043,-159.3255186,-2.527992699,-34.77999835,
327528888,-3.342822215,-67.86574465,-12.10170705,-160.5045644,-2.481930827,-36.861881,
327600000,-3.670547944,-70.5699881,-11.24351435,-162.5187236,-2.557067103,-39.3903755,
327671111,-4.097375294,-73.6367143,-10.36467859,-165.4201428,-2.758126849,-42.1612037,
327742222,-4.687292962,-77.09099064,-9.483906336,-169.3570531,-3.10218345,-45.0480721,
327813333,-5.528083081,-80.86848751,-8.62805456,-174.4848815,-3.613518327,-47.85302011,
327884444,-6.767733491,-84.51270665,-7.840768284,179.0407427,-4.328614906,-50.19976384,
