Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
212257777,-6.82362765,-2.276984091,-5.604796322,170.9917169,-10.39415276,135.1518973,
212328888,-6.633082346,-2.386201703,-5.369237763,163.2493444,-10.2346697,120.6196068,
212400000,-6.457176641,-2.125075906,-5.204008191,155.8053171,-9.912586301,106.1201135,
212471111,-6.267861513,-1.648499173,-5.100859831,148.6163298,-9.475010249,92.03608178,
212542222,-6.053645341,-1.092820866,-5.058227914,141.6655039,-8.965269863,78.65382245,
212613333,-5.809625244,-0.6011194872,-5.067063239,134.9554618,-8.428434116,66.07602998,
212684444,-5.547029124,-0.2534022311,-5.126514676,128.4385498,-7.897140034,54.30507246,
212755555,-5.271578019,-0.1449941261,-5.230401109,122.1295735,-7.389297334,43.26364861,
212826666,-4.995722514,-0.2543419928,-5.376993481,116.0056007,-6.918763943,32.88109894,
212897777,-4.729147459,-0.6078102122,-5.565257951,110.0761435,-6.489373891,23.05624206,
212968888,-4.477964906,-1.169097661,-5.790605296,104.3245614,-6.096270054,13.70684901,
213040000,-4.251102038,-1.916387155,-6.05893838,98.75424812,-5.734185403,4.738077372,
213111111,-4.053619975,-2.811620852,-6.373028665,93.34741075,-5.394992184,-3.959146338,
213182222,-3.890579886,-3.827898295,-6.740901369,88.12900409,-5.071673691,-12.48269256,
213253333,-3.772441558,-4.90672019,-7.17891405,83.13666051,-4.751347458,-20.97118432,
213324444,-3.706663651,-5.963761915,-7.709934416,78.56664992,-4.42971004,-29.60225069,
213395555,-3.703305471,-6.811112108,-8.344026147,74.84864598,-4.108707208,-38.65075235,
213466666,-3.750705664,-7.111680354,-9.044993762,72.77717878,-3.828219885,-48.46278519,
213537777,-3.782233571,-6.466152291,-9.603969244,73.10605485,-3.678562075,-59.13636153,
213608888,-3.65866202,-5.079103304,-9.671005377,74.64534215,-3.775214703,-70.15838126,
213680000,-3.32939752,-4.066595044,-9.291601702,74.07958471,-4.117776693,-80.30140868,
213751111,-2.927537792,-4.252479217,-8.903969461,70.56550894,-4.544865518,-88.79975632,
213822222,-2.579827148,-5.337063348,-8.721756517,65.4942198,-4.896039957,-96.03675674,
213893333,-2.309192979,-6.838389608,-8.733487622,60.08755257,-5.125149598,-102.7085832,
213964444,-2.106075939,-8.458982321,-8.866254814,54.71093146,-5.251269631,-109.297144,
214035555,-1.945853781,-10.10342068,-9.077670269,49.54348451,-5.305138665,-115.9989447,
214106666,-1.81895441,-11.74362821,-9.338518003,44.54200178,-5.313813221,-122.8290991,
214177777,-1.713411475,-13.36950454,-9.628753189,39.651392,-5.291653435,-129.8070662,
214248888,-1.627004715,-15.01180092,-9.940475387,34.82663378,-5.251726009,-136.8823125,
214320000,-1.556048411,-16.67572403,-10.26105359,30.01578968,-5.199935919,-144.0218797,
214391111,-1.50023698,-18.40413104,-10.58741798,25.13092279,-5.144184787,-151.2018725,
214462222,-1.460300017,-20.21650604,-10.91130443,20.06849597,-5.090905893,-158.4128188,
214533333,-1.441441384,-22.15979216,-11.22148884,14.72029447,-5.049003692,-165.6100188,
214604444,-1.450925924,-24.28296641,-11.50507032,8.873932112,-5.028016404,-172.8187678,
214675555,-1.500121006,-26.69081601,-11.74870966,2.235749723,-5.047191777,179.9901719,
214746666,-1.620063869,-29.46430561,-11.92818283,-5.727389866,-5.133927017,172.8221981,
214817777,-1.87256321,-32.74119751,-12.02511012,-15.91860975,-5.338889177,165.8042147,
214888888,-2.392610888,-36.46627411,-12.04298363,-29.98331528,-5.748439991,159.387135,
214960000,-3.464608278,-39.47101037,-12.11307379,-50.63145153,-6.439007109,155.2275175,
215031111,-5.214527294,-35.56264104,-12.72162382,-80.94476737,-7.007679421,156.7054301,
215102222,-5.534377545,-19.62131187,-14.55464156,-119.5390682,-6.325943338,159.6608542,
215173333,-3.888986518,-12.19644907,-17.0930287,-159.0059053,-5.251024825,155.302728,
215244444,-2.695166946,-13.50840602,-18.83206519,166.5328711,-4.735209669,147.7138719,
215315555,-2.078550999,-16.54836039,-19.30729889,140.106739,-4.662468613,140.26933,
215386666,-1.765351111,-19.50896218,-18.99347778,121.0559444,-4.873175613,133.8102752,
215457777,-1.61023668,-22.10521556,-18.35266697,106.5226354,-5.314535113,128.7231322,
215528888,-1.542864966,-24.30960397,-17.64922408,94.00779531,-5.946192047,125.7836354,
215600000,-1.520475364,-26.15418053,-17.04536371,81.74816883,-6.616994221,126.242369,
215671111,-1.52823101,-27.62825633,-16.80599652,69.43818359,-6.908793598,130.4710109,
215742222,-1.518714846,-28.85712018,-16.98116895,57.14170515,-6.416832688,135.6398291,
215813333,-1.485024077,-30.04471668,-17.66096572,45.88688971,-5.347455352,137.5925919,
215884444,-1.438707164,-31.34130573,-18.81120954,36.68440316,-4.23859718,135.7258318,
215955555,-1.394176625,-32.80900448,-20.34222212,30.40941156,-3.350860024,131.6364149,
216026666,-1.366149933,-34.43255773,-22.15225551,27.8190906,-2.705615456,126.7074611,
216097777,-1.359773638,-36.19849108,-24.10975392,29.87543597,-2.246443673,121.6713864,
216168888,-1.377255889,-38.05047275,-25.94564819,37.85661576,-1.920076857,116.8053154,
216240000,-1.420595576,-39.98504946,-27.05561991,51.97247672,-1.682100361,112.2122913,
216311111,-1.489400038,-42.02941373,-26.8663489,68.0062591,-1.504642067,107.8664917,
216382222,-1.588444214,-44.18780077,-25.64168612,80.06975148,-1.373512553,103.7826166,
216453333,-1.723957909,-46.49828478,-24.02751296,86.69946804,-1.275946014,99.91823312,
216524444,-1.904217628,-48.95409468,-22.41771236,89.20894107,-1.205104346,96.25263809,
216595555,-2.14963614,-51.64440049,-20.91635623,88.81868303,-1.160444844,92.70448312,
216666666,-2.483163135,-54.55701125,-19.55901512,86.39420745,-1.139509533,89.32131741,
216737777,-2.94839713,-57.73249649,-18.33647676,82.29963883,-1.14202512,86.0450974,
216808888,-3.62857737,-61.05791355,-17.24312849,76.63630605,-1.173120189,82.91792436,
216880000,-4.659624999,-64.02021941,-16.30972394,69.31851595,-1.235318759,79.96548201,
216951111,-6.229957183,-64.7890959,-15.59608069,60.25088412,-1.325557492,77.24635209,
217022222,-8.272549226,-58.19667635,-15.2408921,49.56869535,-1.436552737,74.82298276,
217093333,-9.235992093,-39.71438591,-15.36823202,38.20125154,-1.555302085,72.77026647,
217164444,-7.766052349,-24.14254047,-15.98216055,27.49442495,-1.660425906,71.03022485,
217235555,-5.894412979,-20.3909226,-16.97477999,18.3255516,-1.743715967,69.56877289,
217306666,-4.619673045,-22.3267282,-18.2802712,10.93602459,-1.788379385,68.33285828,
217377777,-3.883652273,-26.01767607,-19.90981462,5.971993363,-1.778173457,67.18610438,
217448888,-3.529476189,-29.94773262,-21.77513504,5.198391425,-1.712890098,65.85925305,
217520000,-3.431224405,-33.4259334,-23.32741117,10.32933484,-1.620701192,64.10002723,
217591111,-3.470797181,-36.18001691,-23.75594397,17.21765532,-1.550444603,61.81956504,
217662222,-3.545410235,-38.47646891,-23.4023703,16.98547453,-1.564435301,59.11466029,
217733333,-3.634537295,-41.15125038,-23.54331113,6.197523697,-1.710653483,56.33135026,
217804444,-3.907215014,-45.17946208,-25.52921322,-18.10954046,-2.021934985,54.1076722,
217875555,-4.813769288,-49.91340756,-30.97920045,-85.79680805,-2.435527833,53.6672769,
217946666,-6.682478332,-48.84281943,-25.03923683,167.0364095,-2.604100067,55.49294098,
218017777,-7.784707656,-34.64244513,-19.66880239,124.3033548,-2.320629031,56.53927146,
218088888,-6.781342624,-22.51372442,-17.5115568,98.32745829,-1.99298779,55.25058711,
218160000,-5.49464631,-18.88992411,-16.647094,80.84307281,-1.818712008,52.9978354,
218231111,-4.558512402,-18.9510169,-16.29519952,68.383497,-1.761226097,50.5873065,
218302222,-3.910642462,-20.21275967,-16.15162513,58.97794632,-1.76896287,48.26465187,
218373333,-3.448770805,-21.8260517,-16.09456599,51.46701852,-1.815604103,45.98314636,
218444444,-3.109722936,-23.52311303,-16.06070403,45.2171777,-1.894266129,43.69051394,
218515555,-2.855199776,-25.20321916,-16.01693247,39.75407558,-2.004293318,41.27891985,
218586666,-2.663371531,-26.80676005,-15.94208063,34.77106641,-2.160093249,38.64578164,
218657777,-2.5210262,-28.30391682,-15.81456359,29.95572008,-2.391911516,35.64460098,
218728888,-2.415525128,-29.67020088,-15.61736295,25.03740894,-2.757702458,32.04500787,
218800000,-2.341215441,-30.82220694,-15.3350207,19.58123198,-3.41225906,27.59432913,
218871111,-2.282671876,-31.68635806,-14.95771376,13.00208605,-4.749060654,22.59744799,
218942222,-2.213433821,-32.1443692,-14.53487845,4.295216988,-7.708715756,22.95817167,
219013333,-2.067147886,-32.18523515,-14.27090604,-7.615066353,-10.16208139,55.01254916,
219084444,-1.77169674,-32.32703629,-14.51977934,-22.3613354,-6.396399819,75.11857702,
219155555,-1.373517177,-33.57703962,-15.52976035,-37.90491378,-3.829533571,72.33344974,
219226666,-1.043467591,-36.14415837,-17.26159034,-51.38501927,-2.563083862,66.5296148,
219297777,-0.85312944,-39.21519237,-19.35645769,-61.33566556,-1.940989338,61.27141948,
219368888,-0.7660618756,-42.26931179,-21.50215385,-68.65761449,-1.626570119,57.14374009,
219440000,-0.7359357474,-45.20759639,-23.63398473,-75.22930834,-1.447813428,53.97406851,
219511111,-0.7356957484,-48.0896082,-25.86382721,-82.91379263,-1.321527473,51.46235924,
219582222,-0.7612708571,-51.035286,-28.45458508,-93.81291764,-1.210025247,49.38250374,
219653333,-0.8128499199,-54.0612956,-31.70616349,-111.8279748,-1.102794187,47.51239211,
219724444,-0.8952539043,-57.26168935,-35.15264905,-147.0219955,-0.9958138731,45.71710817,
219795555,-1.016055241,-60.67910584,-34.97517169,160.4059163,-0.8977132506,43.94490809,
219866666,-1.177420994,-64.35325359,-31.44813672,126.0816164,-0.8142777996,42.1521012,
219937777,-1.392049528,-68.38293965,-28.27924958,107.4905816,-0.7470880364,40.36654977,
220008888,-1.678209031,-72.91149164,-25.81276226,94.81997389,-0.6984455548,38.59727956,
220080000,-2.071056455,-78.10993167,-23.84289603,84.54146454,-0.6657935145,36.87413468,
220151111,-2.623707323,-84.17390756,-22.19720575,75.1947206,-0.6498753693,35.18216047,
220222222,-3.441657399,-91.33211264,-20.7897367,66.01635147,-0.6493896278,33.55356038,
220293333,-4.695169379,-99.81653142,-19.58689657,56.45160774,-0.6609597391,32.0055419,
220364444,-6.704454817,-109.6112951,-18.60789371,46.21025525,-0.6862227492,30.51508501,
220435555,-10.14636419,-120.2461779,-17.89386427,35.28441696,-0.7197377369,29.15084367,
220506666,-17.19746426,-129.1548513,-17.49100373,24.07488932,-0.753954792,27.89573471,
220577777,-27.53010535,13.30342842,-17.40361226,13.14371674,-0.786530111,26.72661177,
220648888,-13.96959795,18.39644505,-17.57124471,3.081136302,-0.8126081261,25.6343983,
220720000,-9.542392056,10.79814473,-17.9007234,-5.925394028,-0.8305554481,24.57371095,
220791111,-7.146620157,3.62092294,-18.31260443,-14.00036938,-0.8418679351,23.53157091,
220862222,-5.640961447,-2.628988189,-18.77430479,-21.42293818,-0.8477257832,22.48183826,
220933333,-4.611725005,-8.056175731,-19.27755203,-28.45636935,-0.8495889763,21.44937379,
221004444,-3.864123533,-12.88301715,-19.83621268,-35.30930528,-0.8431664623,20.38838019,
221075555,-3.297190942,-17.32117039,-20.46829385,-41.96017691,-0.8328317446,19.30759659,
221146666,-2.862803232,-21.52729832,-21.20706499,-48.51049902,-0.8172558093,18.16382565,
221217777,-2.526705015,-25.61804795,-22.08749213,-54.90882122,-0.7985416115,16.9744524,
221288888,-2.278090121,-29.71036556,-23.16347382,-61.08703354,-0.7790427959,15.70109455,
221360000,-2.112771673,-33.95274004,-24.55288827,-66.75264674,-0.7598827612,14.36361934,
221431111,-2.036120295,-38.4897552,-26.4579905,-71.25026448,-0.7422524874,12.90739766,
221502222,-2.079377122,-43.53013797,-29.42032774,-72.11726408,-0.7292877467,11.3644205,
221573333,-2.322627452,-49.3650639,-34.42166186,-54.36539949,-0.7212749668,9.671038635,
221644444,-2.970053826,-56.21091304,-32.83627261,11.19455848,-0.7300942558,7.781953835,
221715555,-4.499252489,-62.6051634,-25.15071093,20.39631518,-0.7792120763,5.661503096,
221786666,-7.197330501,-58.72360346,-20.45822576,4.372306066,-0.9029838469,3.54531319,
221857777,-7.774530484,-38.87594705,-18.35929465,-15.10362208,-1.061319159,1.814826721,
221928888,-6.576065251,-31.50114064,-17.31965008,-27.36180851,-1.216972611,0.1904959149,
222000000,-6.315139883,-26.59396556,-15.53770943,-37.21290269,-1.440917445,-1.206724015,
222071111,-4.998378796,-17.05517935,-13.77692473,-55.68383135,-1.625864113,-1.421341228,
222142222,-3.036806072,-18.61123916,-13.51937438,-76.06760358,-1.570677003,-1.764650316,
222213333,-2.057417386,-24.83033218,-13.97328765,-90.82110914,-1.482409393,-3.329697831,
222284444,-1.633684838,-30.44466441,-14.40934555,-101.225557,-1.459447372,-5.489907304,
222355555,-1.441512895,-35.11586235,-14.66409735,-109.337415,-1.490598284,-7.906288564,
222426666,-1.360485094,-39.10746985,-14.75113854,-116.2943127,-1.561844664,-10.51840101,
222497777,-1.340008268,-42.74603693,-14.69365091,-122.625523,-1.667428705,-13.32526161,
222568888,-1.367717319,-46.16377918,-14.53121541,-128.7038338,-1.80909875,-16.36925246,
222640000,-1.435193796,-49.54194185,-14.29598498,-134.7268639,-1.991218882,-19.71539954,
222711111,-1.551634962,-53.00590305,-14.02356419,-140.8909366,-2.223358028,-23.44373362,
222782222,-1.729074735,-56.70244603,-13.77218991,-147.3249596,-2.517199579,-27.70878633,
222853333,-2.005449895,-60.85621659,-13.63595244,-154.1182349,-2.896902778,-32.70614402,
222924444,-2.470118138,-65.75827725,-13.81434898,-161.0169754,-3.408553049,-38.89332962,
222995555,-3.370347824,-71.69047384,-14.76583809,-165.6741105,-4.194947089,-47.20514406,
223066666,-5.427981974,-76.15011216,-16.40985979,-153.0472993,-5.771135217,-58.8022664,
223137777,-8.079496991,-60.55475196,-12.28456741,-132.6197208,-9.409413676,-67.91572547,
223208888,-6.432236279,-44.27503309,-8.431194294,-148.2327548,-13.71890576,-56.91253398,
223280000,-5.263119546,-44.92563057,-7.022496514,-165.9748097,-16.48120937,-38.66787475,
223351111,-4.995281115,-46.5357015,-6.39028881,179.6440416,-19.01392056,-10.23176668,
223422222,-4.995019113,-46.66803872,-6.034856283,167.3386406,-17.76140955,29.42147622,
223493333,-4.990769366,-45.64999779,-5.838850919,156.2501293,-13.87527022,47.57018432,
223564444,-4.883757007,-44.17180106,-5.767543008,146.0800268,-10.71749273,51.01632357,
223635555,-4.668496708,-42.87637328,-5.79446265,136.7081637,-8.44516824,49.12971133,
223706666,-4.384330241,-42.10651177,-5.897849677,128.1154578,-6.800575949,45.23548575,
223777777,-4.079794412,-41.94916474,-6.054481892,120.2441225,-5.593761644,40.58195379,
223848888,-3.787395907,-42.33623893,-6.244111455,113.0057744,-4.697418976,35.72337178,
223920000,-3.531012168,-43.16668738,-6.450085655,106.3350791,-4.02727288,30.86648866,
223991111,-3.314554955,-44.29080372,-6.664029971,100.1094498,-3.52439907,26.09461649,
224062222,-3.140224228,-45.6097866,-6.878469056,94.23629313,-3.15082499,21.3794847,
224133333,-3.007796742,-47.07208643,-7.09685549,88.54807688,-2.883417957,16.67289219,
224204444,-2.911885166,-48.60980356,-7.320488988,82.95156258,-2.709862485,11.89154137,
224275555,-2.846784013,-50.16014126,-7.573192476,77.27733532,-2.633427348,6.904570985,
224346666,-2.805600543,-51.69915522,-7.888471113,71.3312486,-2.668859625,1.54858603,
224417777,-2.770671663,-53.20845918,-8.340979144,64.95997218,-2.872340712,-4.37387077,
224488888,-2.714185504,-54.79156323,-9.083522442,58.16995723,-3.36524179,-11.04283397,
224560000,-2.616755288,-56.85621369,-10.42599522,52.03276955,-4.419683068,-18.10625816,
224631111,-2.549401635,-60.22942147,-12.74334135,52.02222228,-6.570542049,-22.40430881,
224702222,-2.780161637,-65.01717751,-14.35461492,70.8290289,-9.626900167,-10.00989291,
224773333,-3.488140952,-68.73871461,-12.07237036,85.52067573,-8.715445585,16.56574428,
224844444,-4.315358405,-69.03717562,-9.954187048,82.35537259,-6.047744491,20.93437304,
224915555,-4.859353195,-67.05357401,-8.921166341,75.30939875,-4.539645514,16.56031187,
224986666,-5.077847386,-64.8883513,-8.440471072,68.65256678,-3.769943619,11.17644641,
225057777,-5.115028655,-63.73760912,-8.186545067,62.82920825,-3.366260954,6.152463795,
225128888,-5.127022472,-63.7625541,-8.027001454,57.55229146,-3.158436076,1.606666192,
225200000,-5.21589109,-64.73088993,-7.909275883,52.48708622,-3.067240806,-2.571582344,
225271111,-5.444834953,-66.31167945,-7.818538317,47.35462831,-3.05332594,-6.465948142,
225342222,-5.869666078,-68.16986165,-7.76336118,41.92885406,-3.095614482,-10.11598238,
225413333,-6.572717708,-69.84819215,-7.77188638,36.01836724,-3.175852848,-13.52902508,
225484444,-7.672558035,-70.33499669,-7.894949197,29.41530742,-3.271536065,-16.69006486,
225555555,-9.279825048,-66.98873291,-8.226836513,22.10000535,-3.347895807,-19.63776604,
225626666,-10.98183467,-53.81741356,-8.918273659,14.38739982,-3.353819969,-22.57571892,
225697777,-10.65217641,-30.85929613,-10.14593692,7.812284899,-3.26071401,-26.10125576,
225768888,-8.025311669,-18.07280658,-11.89042616,5.707070781,-3.123840158,-30.94448933,
225840000,-5.616499895,-18.12780015,-13.47102283,11.39235829,-3.075283458,-37.31073989,
225911111,-4.081180987,-23.10574972,-13.86498184,21.14483645,-3.197498582,-44.81711633,
225982222,-3.208352697,-28.94871748,-13.28831695,27.23190551,-3.49752524,-53.05171406,
226053333,-2.734827858,-34.29602994,-12.57320405,28.61717264,-3.962841351,-61.98152112,
226124444,-2.478110719,-38.7547023,-12.01975703,27.53100694,-4.608785698,-71.7122104,
226195555,-2.308334536,-42.52458738,-11.5983461,24.9889118,-5.460200075,-82.12552556,
226266666,-2.174435212,-46.10355244,-11.40821236,20.90572674,-6.438926966,-93.27995721,
226337777,-2.094382664,-49.71140737,-11.58547145,16.46823725,-7.505937547,-106.2021576,
226408888,-2.072452403,-53.40932953,-12.11619773,13.01323901,-8.670354026,-121.8830118,
226480000,-2.11409429,-57.3449202,-12.95227366,11.75425827,-9.877721422,-141.1520621,
226551111,-2.248380873,-61.61470082,-13.94553334,14.45717673,-10.93344741,-164.4438914,
226622222,-2.52061209,-66.26898268,-14.6199154,22.64180978,-11.53970045,169.1908559,
226693333,-2.998737803,-71.17286492,-14.22595948,33.97596942,-11.55173952,142.6825333,
226764444,-3.757555097,-75.94181831,-12.71497011,41.7583756,-11.18602116,119.0375077,
226835555,-4.86776616,-79.72654128,-10.87511583,42.93085264,-10.79175346,99.5868352,
226906666,-6.350266378,-81.08538029,-9.28453907,39.0801406,-10.57548462,84.44982548,
226977777,-8.060206733,-77.82563156,-8.126389581,32.51398589,-10.55620064,73.43735607,
227048888,-9.487876538,-68.27121473,-7.397936862,24.87735862,-10.62221855,66.06452105,
227120000,-9.899893129,-54.74908943,-7.024114707,17.25811864,-10.6399031,61.4381498,
227191111,-9.255803706,-43.44604946,-6.909293471,10.31916953,-10.5413235,58.41480439,
227262222,-8.222769846,-36.92860559,-6.961050759,4.236066119,-10.34317699,56.0021818,
227333333,-7.236626579,-33.8779765,-7.10843086,-0.9940110185,-10.09182342,53.67617996,
227404444,-6.397546663,-32.75835819,-7.326874057,-5.49322481,-9.819171847,51.05770879,
