Frequency,S11_Magnitude,S11_Phase,S12_Magnitude,S12_Phase,S22_Magnitude,S22_Phase,
98693333,-1.532031535,-36.28937059,-47.12744154,-108.6314584,-0.02352509648,-35.0867796,
98764444,-1.497810905,-37.77083135,-46.95290935,-108.9328514,-0.0228601221,-35.14208432,
98835555,-1.467869496,-39.31529826,-46.76275005,-109.2567482,-0.02365693566,-35.18492504,
98906666,-1.442672443,-40.91612671,-46.63968824,-109.430625,-0.02370286894,-35.23341819,
98977777,-1.421320607,-42.57070486,-46.41470922,-110.1284873,-0.02381167028,-35.27798277,
99048888,-1.4055988,-44.27755056,-46.28002005,-110.6871852,-0.02353595704,-35.32391093,
99120000,-1.395610416,-46.02729272,-46.05308835,-110.9905464,-0.02656687911,-35.37861089,
99191111,-1.38749228,-47.85086435,-45.92761777,-111.6799973,-0.02314096163,-35.42517235,
99262222,-1.385174556,-49.70943832,-45.76137486,-112.3911652,-0.02384832347,-35.46919573,
99333333,-1.386991551,-51.59635404,-45.54007287,-113.3347406,-0.02369481837,-35.51471023,
99404444,-1.39132794,-53.55221324,-45.42855745,-114.1406806,-0.02243708215,-35.55914984,
99475555,-1.400979993,-55.56118595,-45.35105631,-115.3215855,-0.02286931204,-35.60508705,
99546666,-1.415645248,-57.60996783,-45.13518615,-116.0279015,-0.02301749108,-35.65952401,
99617777,-1.431572384,-59.70377472,-44.99563659,-117.4859633,-0.02255411557,-35.71075173,
99688888,-1.450656489,-61.87671466,-44.87769173,-118.3821487,-0.02299786953,-35.75488938,
99760000,-1.472229775,-64.10024211,-44.75753373,-119.6389796,-0.02221098342,-35.80982307,
99831111,-1.497009616,-66.39430559,-44.65641192,-120.6847902,-0.02337758213,-35.86598337,
99902222,-1.52341382,-68.7803307,-44.55162529,-121.904662,-0.02232236698,-35.91143563,
99973333,-1.552641895,-71.23568599,-44.43492973,-122.8636617,-0.02287197179,-35.95623252,
100044444,-1.582342082,-73.81660743,-44.3456233,-124.0441649,-0.02230114353,-36.00191434,
100115555,-1.614106695,-76.53808062,-44.30193546,-125.2761522,-0.02217396539,-36.05540291,
100186666,-1.647286644,-79.40798951,-44.25784051,-126.4184041,-0.02223424349,-36.10628481,
100257777,-1.685045018,-82.5006998,-44.22720358,-127.5916793,-0.0214769779,-36.15654153,
100328888,-1.72633219,-85.87278888,-44.28290094,-128.2470919,-0.02175957468,-36.20950111,
100400000,-1.775802985,-89.69608617,-44.29715334,-128.5966778,-0.02134479098,-36.26478385,
100471111,-1.843796074,-94.26592801,-44.36762842,-128.5977379,-0.02191104284,-36.30101513,
100542222,-1.969399208,-100.1871745,-44.5322847,-127.5045554,-0.02222879119,-36.35293181,
100613333,-2.298216597,-109.0844773,-44.7217901,-123.2517144,-0.02241777793,-36.39960403,
100684444,-3.734638209,-125.7492554,-43.97648544,-111.4991796,-0.02194645581,-36.45409914,
100755555,-14.62106523,-121.4253766,-40.27869647,-113.7167068,-0.02130359463,-36.50307511,
100826666,-5.66782313,-67.57691806,-39.96316054,-134.1781825,-0.02181276648,-36.55771309,
100897777,-3.511074971,-80.9980867,-40.7628207,-141.7140618,-0.02228441852,-36.60762879,
100968888,-2.943885868,-89.32150793,-41.21679625,-144.7848851,-0.02324909465,-36.6684273,
101040000,-2.729073452,-95.33091708,-41.51057435,-146.6298026,-0.02186448787,-36.72199331,
101111111,-2.634268667,-100.2607142,-41.67982003,-148.6303095,-0.02193164181,-36.77674619,
101182222,-2.590771399,-104.6354089,-41.78711803,-150.28757,-0.02130977999,-36.8187249,
101253333,-2.572945066,-108.7082732,-41.84798758,-151.950584,-0.02091714741,-36.87172585,
101324444,-2.569486374,-112.6062398,-41.89148623,-153.4197601,-0.02188155841,-36.92444812,
101395555,-2.571810741,-116.4214907,-41.8982422,-154.8523712,-0.02177194703,-36.97414995,
101466666,-2.577727751,-120.1703284,-41.96043048,-156.6985412,-0.02186780459,-37.02778726,
101537777,-2.58655999,-123.8969151,-41.92694366,-158.0335112,-0.02210264472,-37.08301993,
101608888,-2.593695524,-127.6040976,-41.97074456,-159.7988419,-0.0210059611,-37.1318579,
101680000,-2.600561614,-131.3062335,-42.03982472,-161.5355615,-0.02176853134,-37.19202086,
101751111,-2.604700958,-135.0254165,-42.05855928,-162.9758002,-0.0217938919,-37.23621421,
101822222,-2.605380741,-138.7570906,-42.0758493,-164.7824256,-0.02118326487,-37.28783934,
101893333,-2.602377965,-142.4977376,-42.11913858,-166.2046909,-0.02202067008,-37.34668064,
101964444,-2.596155534,-146.2571846,-42.1478011,-168.0799724,-0.02134770865,-37.39900809,
102035555,-2.585451489,-150.0334953,-42.21304412,-170.0181287,-0.02082009428,-37.44890609,
102106666,-2.571006288,-153.7831302,-42.26262866,-171.4548214,-0.02111025057,-37.50622134,
102177777,-2.552600919,-157.5800627,-42.29988566,-173.5276824,-0.02149295585,-37.5548078,
102248888,-2.529590558,-161.350208,-42.38659933,-175.1184101,-0.02126344222,-37.61678254,
102320000,-2.500452875,-165.110299,-42.43491889,-177.0574755,-0.02138730606,-37.66184359,
102391111,-2.468863656,-168.8884642,-42.51282781,-178.7544803,-0.02065295067,-37.72199619,
102462222,-2.433799551,-172.6458569,-42.59319195,179.7395786,-0.02123313774,-37.77169853,
102533333,-2.394328286,-176.3764876,-42.70775992,177.9615614,-0.02171585486,-37.83459415,
102604444,-2.350195135,179.9055107,-42.78331714,176.3179388,-0.02103895397,-37.88534229,
102675555,-2.303012097,176.2168915,-42.90157379,174.2585965,-0.02160467873,-37.94120003,
102746666,-2.252885268,172.548757,-43.00974387,172.6676237,-0.0211272124,-37.99902607,
102817777,-2.199647353,168.9144093,-43.11648549,171.1384909,-0.02136077626,-38.04302162,
102888888,-2.144151503,165.3130659,-43.26825419,169.2194463,-0.02039971096,-38.10638588,
102960000,-2.085980198,161.7651205,-43.43083031,167.5912147,-0.02021120195,-38.17220389,
103031111,-2.026287112,158.2561304,-43.57695052,165.6597469,-0.02034878351,-38.2287203,
103102222,-1.964536554,154.7841739,-43.7492741,164.4746088,-0.02049271932,-38.27823013,
103173333,-1.901853955,151.366011,-43.99763099,162.803384,-0.02057645467,-38.34303152,
103244444,-1.839559877,147.9978563,-44.16449735,161.3038724,-0.02178351477,-38.39892014,
103315555,-1.775871288,144.6715574,-44.39457555,159.319651,-0.02146932074,-38.45132641,
103386666,-1.712421774,141.4088583,-44.61251359,158.0761639,-0.02167721323,-38.50333789,
103457777,-1.648509257,138.1846984,-44.88964857,156.5895868,-0.02114121108,-38.56448073,
103528888,-1.584454861,135.0221512,-45.14839827,154.8811561,-0.02171929597,-38.62760635,
103600000,-1.523285834,131.9083378,-45.47177191,153.1818402,-0.0208964146,-38.68446489,
103671111,-1.459609852,128.8409125,-45.77905551,151.8127833,-0.02031090139,-38.7314326,
103742222,-1.398839539,125.8197247,-46.14615662,150.7165009,-0.02115482199,-38.78754199,
103813333,-1.33872459,122.834123,-46.49393261,149.0797844,-0.02084759252,-38.85653866,
103884444,-1.279366349,119.9161291,-46.90203623,147.8511907,-0.02024152793,-38.90325382,
103955555,-1.222793082,117.0250883,-47.31648017,146.2348303,-0.02016320228,-38.96871134,
104026666,-1.166193858,114.1858369,-47.84030298,145.0548246,-0.0207967776,-39.04016478,
104097777,-1.11208817,111.3721814,-48.38395662,144.3075785,-0.02154082743,-39.09147735,
104168888,-1.060346349,108.5931181,-48.96688103,143.4554485,-0.02029004025,-39.16317661,
104240000,-1.011200813,105.8485569,-49.59278167,143.070396,-0.02088852138,-39.20815735,
104311111,-0.9631743965,103.1430375,-50.3120562,142.350413,-0.02066761701,-39.26655584,
104382222,-0.9179012743,100.4277471,-51.26328195,142.6334554,-0.020480678,-39.32674656,
104453333,-0.8755340108,97.74591435,-52.14100884,142.7204286,-0.0212380592,-39.3919852,
104524444,-0.8350979099,95.07057148,-53.2574606,144.3844177,-0.02109355422,-39.44961572,
104595555,-0.7988547119,92.40032475,-54.58413804,147.2369639,-0.02139878533,-39.51277544,
104666666,-0.7669452537,89.73019977,-56.1591202,152.5706133,-0.02080917535,-39.56786459,
104737777,-0.7375639976,87.05070034,-57.98523984,162.3509429,-0.0212913902,-39.63150438,
104808888,-0.7137736292,84.33674646,-59.57280984,179.6017466,-0.02135610706,-39.69811095,
104880000,-0.6951417352,81.60603325,-60.20746905,-153.2778551,-0.02140821979,-39.76772479,
104951111,-0.6831885785,78.82004654,-58.68882658,-127.687818,-0.02093538466,-39.8274217,
105022222,-0.6792352925,75.97756845,-56.44923475,-111.5660718,-0.02157539962,-39.90125332,
105093333,-0.6840260508,73.05142146,-54.12897636,-103.3615953,-0.02109396453,-39.96017726,
105164444,-0.7012317074,70.04769369,-51.96168841,-98.92877544,-0.02179330727,-40.02185814,
105235555,-0.7342406427,66.91773047,-50.08403143,-96.86371778,-0.02225987718,-40.08230946,
105306666,-0.7877103314,63.63112808,-48.34758161,-96.58534394,-0.02228679873,-40.15738383,
105377777,-0.8648362512,60.16970987,-46.87738587,-97.265852,-0.02181291462,-40.21980533,
105448888,-0.9747679007,56.50449402,-45.33339218,-98.84133121,-0.02206803352,-40.28936066,
105520000,-1.128855158,52.5760507,-43.98459816,-100.9234558,-0.02279828557,-40.36438527,
105591111,-1.342487879,48.36841488,-42.69832198,-104.2570364,-0.02189014542,-40.43537172,
105662222,-1.635725428,43.82228908,-41.43573911,-107.7329503,-0.02327488269,-40.50053164,
105733333,-2.038775376,38.93757783,-40.29113457,-112.0088646,-0.02353969933,-40.57837631,
105804444,-2.5931158,33.67659026,-39.18079997,-117.0301667,-0.02434651722,-40.63397341,
105875555,-3.356376316,28.17018232,-38.18010637,-122.6147464,-0.02458787893,-40.69543682,
105946666,-4.410955083,22.59361665,-37.26565265,-129.1081844,-0.0245366454,-40.77341343,
106017777,-5.871270062,17.48132992,-36.47406295,-136.1580372,-0.0255076381,-40.83512957,
106088888,-7.897618764,13.93344953,-35.86092977,-143.7942653,-0.02549628772,-40.90749615,
106160000,-10.69455085,14.57802599,-35.40310328,-151.5750908,-0.02610201274,-40.9696243,
106231111,-14.25463821,26.40753416,-35.13480672,-159.4867655,-0.0252755969,-41.04316655,
106302222,-16.37464213,59.36588329,-35.0287592,-167.0591991,-0.026103943,-41.10426431,
106373333,-14.10865509,89.04473903,-35.06490596,-174.1789448,-0.0259455067,-41.17170362,
106444444,-11.13463008,99.4814342,-35.22973143,179.304344,-0.02571919743,-41.24623562,
106515555,-8.901451743,101.5073699,-35.46597604,173.4215017,-0.02624770504,-41.31368011,
106586666,-7.287914916,100.4878376,-35.77939581,168.3127604,-0.02685798898,-41.38565303,
106657777,-6.097252791,98.30763064,-36.09842032,163.681124,-0.02697187617,-41.44566616,
106728888,-5.197767464,95.70998447,-36.45609505,159.7406183,-0.02646610611,-41.52604381,
106800000,-4.501615242,93.02821207,-36.82363887,156.2222274,-0.02684166159,-41.60904059,
106871111,-3.950589705,90.40001184,-37.17445467,153.1076983,-0.02757760002,-41.68149913,
106942222,-3.508490651,87.8819576,-37.52649021,150.5713653,-0.02672592058,-41.76645597,
107013333,-3.147138267,85.50237545,-37.87432321,148.2722698,-0.02825948262,-41.8360118,
107084444,-2.849344292,83.25048064,-38.20756998,146.3867438,-0.02706111277,-41.91363904,
107155555,-2.597353193,81.14001528,-38.51376516,144.3926719,-0.02694514866,-41.98815669,
107226666,-2.383910603,79.13125383,-38.83750419,142.996871,-0.02822960941,-42.07189889,
107297777,-2.201998839,77.24883329,-39.12192942,141.6052353,-0.02944135225,-42.14848975,
107368888,-2.043815135,75.46447113,-39.41525186,140.3123233,-0.02875123942,-42.23785611,
107440000,-1.904757038,73.76972208,-39.68511517,139.1545056,-0.02970269471,-42.31768433,
107511111,-1.78403245,72.15576243,-39.93669186,138.316711,-0.02964357987,-42.4050495,
107582222,-1.677290482,70.64493604,-40.1986973,137.5696977,-0.03041704103,-42.47483332,
107653333,-1.582722208,69.16457031,-40.41295035,136.8427073,-0.03086117208,-42.5697851,
107724444,-1.497359938,67.7727449,-40.67463704,136.4744015,-0.03096522776,-42.64386337,
107795555,-1.420547247,66.43574145,-40.86625475,136.059491,-0.03141908846,-42.73599953,
107866666,-1.352404971,65.15648198,-41.05444229,135.5424889,-0.03331236869,-42.81921981,
107937777,-1.289450967,63.92058991,-41.26330809,135.1846236,-0.03317574106,-42.90123441,
108008888,-1.232573168,62.73423911,-41.45126612,135.007489,-0.03371795507,-42.99126847,
108080000,-1.182085185,61.5823404,-41.63513064,135.2088788,-0.03394033994,-43.08028125,
108151111,-1.1341097,60.47127656,-41.74147269,134.8957875,-0.0349792746,-43.16978547,
108222222,-1.091054859,59.3824104,-41.90613508,135.197813,-0.03582998334,-43.25842707,
108293333,-1.050920142,58.34991599,-42.04848481,135.0168676,-0.03724491456,-43.34734633,
108364444,-1.014636778,57.34789526,-42.18951246,135.4558364,-0.03886392386,-43.44540231,
108435555,-0.9802367276,56.35551974,-42.26447886,135.6282837,-0.03776065197,-43.53508681,
108506666,-0.9493548123,55.39101647,-42.36905313,136.1881998,-0.03894544028,-43.62595836,
108577777,-0.9191176063,54.45448271,-42.4707046,136.3503241,-0.04032301413,-43.72658256,
108648888,-0.8928845499,53.55388091,-42.55228404,137.0674032,-0.041111836,-43.82398487,
108720000,-0.8676800289,52.67843777,-42.60413841,137.3696468,-0.04219834838,-43.92112821,
108791111,-0.8440534153,51.81366149,-42.64718697,138.0469001,-0.04345563943,-44.02097916,
108862222,-0.8245306784,50.97617629,-42.70416003,138.3765502,-0.04450651739,-44.1308167,
108933333,-0.8032965611,50.1611743,-42.71949711,138.7548388,-0.04625694071,-44.23007606,
109004444,-0.7847458291,49.36561731,-42.76655916,139.3573996,-0.04683493796,-44.33168672,
109075555,-0.7667462539,48.57463624,-42.77940623,139.9080138,-0.04710029421,-44.43326645,
109146666,-0.7497619443,47.80977604,-42.7884383,140.5299563,-0.0494662286,-44.5402349,
109217777,-0.7352001582,47.05263145,-42.77402438,141.2938705,-0.05085338403,-44.64812249,
109288888,-0.7216351844,46.31504175,-42.72135331,141.9558891,-0.05233381768,-44.75057776,
109360000,-0.7069492277,45.59355004,-42.70945871,142.8540069,-0.05499319524,-44.8776748,
109431111,-0.6953846681,44.89613165,-42.67476937,143.6285631,-0.0551522628,-44.98729567,
109502222,-0.6828664324,44.19863022,-42.59091754,144.2359498,-0.0563575881,-45.11278614,
109573333,-0.6723712396,43.53168356,-42.54999268,145.0083894,-0.0591046845,-45.23920705,
109644444,-0.6628479284,42.85569866,-42.44449013,145.9294789,-0.0597078987,-45.36425799,
109715555,-0.654785092,42.19866656,-42.35527043,146.871918,-0.06126323113,-45.48658864,
109786666,-0.6471696971,41.55531584,-42.21178114,147.8468179,-0.0637453447,-45.62046544,
109857777,-0.6388566882,40.92052758,-42.09357125,148.6628659,-0.0661196239,-45.74056528,
109928888,-0.6318777733,40.30713016,-41.934994,149.809114,-0.06787564638,-45.88987975,
110000000,-0.6246429391,39.68988677,-41.64900335,150.9356733,-0.06980351943,-46.0312077,
110071111,-0.6203634257,39.09341609,-41.55153206,152.0657326,-0.07238400977,-46.17699605,
110142222,-0.6149808218,38.50018559,-41.30051526,152.9135766,-0.07486156644,-46.31735355,
110213333,-0.6112439547,37.92311764,-41.04846885,153.9451592,-0.07928413473,-46.4725085,
110284444,-0.6075976805,37.35637954,-40.7402411,154.7759286,-0.08271935834,-46.6355361,
110355555,-0.6042383381,36.80195508,-40.41971009,155.8193392,-0.08602045848,-46.80636531,
110426666,-0.6026231778,36.25246899,-40.06444974,156.6488671,-0.09048771004,-46.96070468,
110497777,-0.6010214114,35.71564853,-39.67359338,157.2673504,-0.09417129842,-47.13828948,
110568888,-0.6002075893,35.20692455,-39.2482949,157.9118582,-0.1000238903,-47.31469798,
110640000,-0.6003629962,34.69201226,-38.80226982,158.2122052,-0.1066775885,-47.50563744,
110711111,-0.6000399837,34.19435109,-38.2746067,158.2193728,-0.1132844884,-47.70493961,
110782222,-0.6008153749,33.71125128,-37.76953697,158.272432,-0.1216372088,-47.89829738,
110853333,-0.6014532188,33.23536774,-37.23608103,157.8406088,-0.129914983,-48.10351955,
110924444,-0.6013303053,32.79808417,-36.66118389,157.0903996,-0.1397013147,-48.32259749,
110995555,-0.6026353436,32.35993855,-36.08226848,155.9627653,-0.1515036749,-48.54089743,
111066666,-0.6022399177,31.9506552,-35.474655,154.4755191,-0.1628921536,-48.75833588,
111137777,-0.6002688999,31.55235955,-34.86563169,152.4720326,-0.1763999668,-48.9904986,
111208888,-0.5974601946,31.18093,-34.26360182,150.0791982,-0.1925098284,-49.23316039,
111280000,-0.5910017349,30.81467518,-33.69367372,147.3271555,-0.2089207117,-49.47660069,
111351111,-0.5819622075,30.4535307,-33.12891643,143.8743346,-0.226638205,-49.70331647,
111422222,-0.568150655,30.12268732,-32.63194993,140.0092111,-0.2444705628,-49.94737813,
111493333,-0.54932537,29.7844146,-32.20328591,135.7589322,-0.2634965893,-50.18574909,
111564444,-0.5277999024,29.43159432,-31.84388067,131.2322686,-0.2805649959,-50.42287937,
111635555,-0.5013100217,29.05485135,-31.56640454,126.3841748,-0.2969277052,-50.66916994,
111706666,-0.47338219,28.64667041,-31.37793835,121.4125782,-0.3127287297,-50.93821939,
111777777,-0.4450912452,28.21763503,-31.29037822,116.5567801,-0.3274389903,-51.25020423,
111848888,-0.4185645461,27.74540522,-31.29677595,111.683788,-0.3404580463,-51.57687142,
111920000,-0.3937150817,27.24492949,-31.3731325,107.0244152,-0.3521286816,-51.95273515,
111991111,-0.3713440232,26.73885771,-31.53882077,102.5945846,-0.3678841619,-52.400839,
112062222,-0.3525226691,26.21948758,-31.78757366,98.41099394,-0.3828061697,-52.91328318,
112133333,-0.3381900216,25.6915035,-32.14513344,94.47956891,-0.3996051981,-53.50597707,
112204444,-0.3252529678,25.15600848,-32.62942735,90.70896831,-0.4217274811,-54.22661713,
112275555,-0.316462852,24.60080035,-33.32096047,87.19096483,-0.449081637,-55.0966281,
112346666,-0.3106516165,24.04419642,-34.46229524,84.21085623,-0.4862936305,-56.20459912,
112417777,-0.3086502021,23.46853481,-36.54187089,83.6979277,-0.5418510207,-57.70427209,
112488888,-0.3164986929,22.85587229,-40.97133976,100.5983311,-0.6562707517,-59.94252754,
112560000,-0.3472915851,22.21863896,-37.10939383,170.8825932,-1.0066603,-63.41287074,
112631111,-0.416669695,21.88216214,-27.88192832,159.4484835,-2.093878761,-65.43972172,
112702222,-0.4153081529,21.98009187,-24.94104363,125.1364933,-2.811297171,-59.03614879,
112773333,-0.3700519696,21.68659295,-25.01779652,103.0977039,-2.567138117,-55.80100623,
112844444,-0.3445887896,21.22401682,-25.41926376,90.38499027,-2.481037952,-55.57939144,
112915555,-0.3323871591,20.7479726,-25.69496441,81.44243035,-2.596009011,-55.84111083,
112986666,-0.327610256,20.26926493,-25.8429283,73.9093519,-2.849905844,-55.83714439,
113057777,-0.3257508188,19.81604868,-25.92414056,66.81211064,-3.200531058,-55.20195373,
113128888,-0.3267320427,19.3649062,-25.99421341,59.66805211,-3.599989429,-53.59540426,
113200000,-0.3289750285,18.93099196,-26.10331789,52.33880972,-3.97303033,-50.76197303,
113271111,-0.3329051861,18.51540549,-26.30177435,44.7823175,-4.209662673,-46.75276139,
113342222,-0.3369184066,18.10937254,-26.62764085,37.2458463,-4.214005622,-42.12976426,
113413333,-0.3405192716,17.71573139,-27.08457532,30.00820805,-3.967197853,-37.83351491,
113484444,-0.3436047002,17.33368286,-27.66499431,23.24744643,-3.546567771,-34.58741724,
113555555,-0.3458454004,16.96280525,-28.33486101,17.27839714,-3.059978802,-32.59893119,
113626666,-0.3467669343,16.57645555,-29.06802711,12.11407297,-2.589857888,-31.66422442,
113697777,-0.3479963545,16.20322113,-29.82605249,7.789900244,-2.176325851,-31.47598417,
113768888,-0.3488597915,15.83286501,-30.58111198,4.204066506,-1.830008991,-31.74848734,
