Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
117644444,-11.53044062,0.2651416588,44.18170236,0.1901418898,0.1847867987,0.971836342,-1.796917193e-07,
117733333,-10.28866358,0.3058910856,48.75026086,0.2016869601,0.2299820131,1.140291931,-1.107980803e-07,
117822222,-9.02739289,0.3536961687,50.97073374,0.2227285855,0.2747598168,1.233608233,-4.809232043e-08,
117911111,-7.84415485,0.405314609,51.41089508,0.2528072764,0.3168097429,1.253167027,1.091616516e-09,
118000000,-6.780984315,0.4580899714,50.54616614,0.2910961475,0.3537081492,1.215090451,3.631748908e-08,
118088888,-5.849214078,0.5099637384,48.7878858,0.3359888596,0.3836332893,1.141803599,6.01765504e-08,
118177777,-5.047521987,0.5592730608,46.47143287,0.385180392,0.4054903479,1.052728426,7.528609736e-08,
118266666,-4.366173018,0.6049108149,43.82010993,0.4364535889,0.4188381056,0.9596395039,8.406683021e-08,
118355555,-3.78985974,0.6464084322,40.98426344,0.4879670943,0.4239480818,0.8688046526,8.865027169e-08,
118444444,-3.303001298,0.6836753712,38.08076086,0.5381497151,0.4216715515,0.7835580688,9.002921995e-08,
118533333,-2.899071697,0.716219952,35.1570462,0.5855648247,0.4124134525,0.7043002501,8.918680951e-08,
118622222,-2.557378554,0.7449567717,32.32902535,0.6294817886,0.3983883402,0.6328830276,8.690679073e-08,
118711111,-2.270385856,0.7699822385,29.59022384,0.6695605361,0.380212225,0.5678533972,8.378284964e-08,
118800000,-2.031401257,0.7914617612,26.95906815,0.7054541068,0.3588122388,0.5086259126,8.039515348e-08,
118888888,-1.829941251,0.8100334206,24.4367521,0.7374694033,0.3351015094,0.4543937795,7.676937413e-08,
118977777,-1.661216967,0.8259222228,22.04252058,0.765551929,0.3099641302,0.4048897513,7.303563701e-08,
119066666,-1.5172659,0.8397242691,19.76552059,0.7902514469,0.283970947,0.3593425208,6.923757038e-08,
119155555,-1.394740202,0.8516536066,17.60896738,0.8117479564,0.257641458,0.3173909536,6.596408164e-08,
119244444,-1.292064709,0.8617807019,15.5755036,0.83013392,0.231395015,0.2787441995,6.278497185e-08,
119333333,-1.201923306,0.8707707549,13.58326282,0.8464149909,0.2045076303,0.2416162669,5.972688705e-08,
119422222,-1.127565779,0.8782571842,11.73276481,0.859907481,0.1785911696,0.2076864937,5.708814448e-08,
119511111,-1.062693474,0.8848411802,9.974022894,0.8714680281,0.1532559628,0.1758595357,5.426215059e-08,
119600000,-1.003439055,0.8908981298,8.246009027,0.8816874721,0.1277758944,0.1449219802,5.199292124e-08,
119688888,-0.9572059459,0.8956528305,6.64468577,0.8896365714,0.1036376555,0.116494374,4.980238319e-08,
119777777,-0.9172734018,0.8997799882,5.078555577,0.8962476919,0.07964987117,0.08887037801,4.775929716e-08,
119866666,-0.8832279728,0.9033137092,3.589447993,0.9015416565,0.05655350359,0.06272977314,4.611268716e-08,
119955555,-0.8530289382,0.9064598093,2.132130818,0.9058322557,0.03372403486,0.03722988958,4.467356042e-08,
120044444,-0.8295302785,0.9089154507,0.7398589819,0.9088396732,0.01173647653,0.01291369301,4.327514925e-08,
120133333,-0.8062042391,0.9113596323,-0.6444285192,0.9113019876,-0.01025020971,0.01124787376,4.215575329e-08,
120222222,-0.7910429818,0.9129518035,-1.946304874,0.9124251166,-0.03100648685,0.03398250036,4.096871513e-08,
120311111,-0.7783607021,0.9142857794,-3.269716211,0.9127974161,-0.05214751781,0.05712934425,3.981178761e-08,
120400000,-0.7658829416,0.9156001453,-4.502499787,0.9127745205,-0.07187698342,0.07874560673,3.898230184e-08,
120488888,-0.7700263901,0.9151634788,-5.736225042,0.9105808677,-0.09146953728,0.100451855,3.808861343e-08,
120577777,-0.7734512268,0.9148027019,-6.95022655,0.9080804081,-0.1106975874,0.1219028474,3.720652884e-08,
120666666,-0.7817258344,0.9139316307,-8.139970036,0.9047238818,-0.1294052674,0.1430328855,3.625384966e-08,
120755555,-0.7942986824,0.9126096692,-9.253679345,0.9007330055,-0.146753062,0.1629262624,3.534445035e-08,
120844444,-0.8131839356,0.9106275877,-10.38512184,0.8957099721,-0.1641531277,0.1832659375,3.441522976e-08,
120933333,-0.8388070276,0.9079452243,-11.48276977,0.8897723511,-0.180747596,0.2031391466,3.388127379e-08,
121022222,-0.8660999003,0.905096749,-12.53186847,0.8835332447,-0.196390251,0.2222782812,3.263074762e-08,
121111111,-0.8990087443,0.9016740331,-13.60131662,0.876387123,-0.2120416763,0.2419497853,3.179574683e-08,
121200000,-0.9272807719,0.8987439117,-14.54677456,0.8699328018,-0.2257377666,0.25948874,3.104491426e-08,
121288888,-0.9843887984,0.8928542292,-15.56264258,0.86012014,-0.2395454431,0.2785023068,3.045850017e-08,
121377777,-1.034553966,0.8877124314,-16.51839798,0.8510751959,-0.2523972499,0.296562808,3.025472862e-08,
121466666,-1.092680985,0.8817915865,-17.4888162,0.8410313247,-0.2649956847,0.3150842031,2.944421459e-08,
121555555,-1.161598869,0.874822726,-18.42445038,0.829980385,-0.2764911617,0.3331297542,2.896998109e-08,
121644444,-1.243589259,0.8666036962,-19.3206966,0.8177978762,-0.2867204211,0.3506005939,2.789676705e-08,
121733333,-1.341226325,0.8569168522,-20.23766055,0.8040158233,-0.2964203898,0.3686748211,2.610370646e-08,
121822222,-1.46470893,0.8448207136,-21.04569943,0.7884663509,-0.3033856484,0.3847794494,2.253641357e-08,
121911111,-1.615807394,0.8302514262,-21.73854722,0.7712069375,-0.3075016915,0.3987278597,1.624775485e-08,
122000000,-1.863279224,0.8069303286,-22.17608394,0.747240256,-0.3045793082,0.4076055938,5.911173217e-09,
122088888,-2.020278078,0.792475959,-22.27211232,0.7333527371,-0.3003529734,0.4095613995,-1.021262837e-08,
122177777,-2.246435681,0.7721082909,-21.72470578,0.717267795,-0.2857938472,0.3984479007,-3.044413778e-08,
122266666,-2.425643546,0.7563413122,-20.3302321,0.7092255926,-0.2627760252,0.3705111998,-4.842443983e-08,
122355555,-2.468833044,0.7525898344,-18.27595591,0.7146270662,-0.2360076591,0.3302528973,-5.495978406e-08,
122444444,-2.323024959,0.7653300257,-16.24856719,0.7347603351,-0.2141431722,0.291446288,-4.528833204e-08,
122533333,-2.037125226,0.7909403627,-14.97196179,0.7640898088,-0.2043365396,0.2674247676,-2.363071483e-08,
122622222,-1.717365707,0.8206003817,-14.73608698,0.7936089764,-0.2087337515,0.2630183853,1.58773559e-09,
122711111,-1.441865052,0.8470455153,-15.25127692,0.8172138102,-0.2228176234,0.272655235,1.937495535e-08,
122800000,-1.399508877,0.8511861651,-16.36294764,0.8167100272,-0.2397970374,0.2936134361,2.914409613e-08,
122888888,-1.081831169,0.8828937481,-17.25852819,0.8431421591,-0.261940203,0.310671457,3.291389472e-08,
122977777,-0.97716252,0.8935973537,-18.39552255,0.8479351326,-0.2819968821,0.3325689328,3.299262332e-08,
123066666,-0.9023990112,0.9013221613,-19.50115995,0.8496175748,-0.3008847204,0.3541413565,3.29868409e-08,
123155555,-0.8532695699,0.9064346974,-20.52045808,0.8489187728,-0.3177432576,0.3742917082,3.128041693e-08,
123244444,-0.8192464999,0.909992211,-21.47396157,0.8468242196,-0.3331284514,0.3933855972,2.937136075e-08,
123333333,-0.7893164738,0.9131332905,-22.41399471,0.8441487441,-0.3481742436,0.4124560346,2.773038121e-08,
123422222,-0.7766282091,0.9144681616,-23.25381524,0.8401812698,-0.3610366358,0.4297127879,2.30015166e-08,
123511111,-0.765596756,0.9156303133,-24.06739779,0.8360312519,-0.3734040928,0.4466389168,2.317739938e-08,
123600000,-0.2521318958,0.971389501,-24.32750728,0.8851355595,-0.4001657207,0.4520954066,2.376217133e-08,
123688888,-0.7573847754,0.9164963954,-25.58553722,0.8266261942,-0.3957963844,0.4788093907,2.457089073e-08,
123777777,-0.7574998715,0.9164842511,-26.29669768,0.8216390976,-0.406020413,0.4941590707,2.538890127e-08,
123866666,-0.7620922587,0.9159998173,-27.01410579,0.8160594082,-0.4160561352,0.5098355965,2.156134993e-08,
123955555,-0.7611907844,0.9160948903,-27.67545228,0.811286948,-0.4254918754,0.5244653281,2.091797045e-08,
124044444,-0.7643635943,0.9157603173,-28.34598023,0.8059575519,-0.4347980947,0.5394801422,2.023057345e-08,
124133333,-0.777932195,0.9143308856,-28.97763992,0.7998647422,-0.4429642904,0.553798995,1.966773304e-08,
124222222,-0.7740784628,0.9147366435,-29.59990777,0.7953596006,-0.4518254448,0.5680769358,2.360303563e-08,
124311111,-0.7816297606,0.9139417396,-30.19532973,0.7899342868,-0.4596665378,0.5819047805,2.090264746e-08,
124400000,-0.5118036329,0.9427788222,-31.51362575,0.8037339198,-0.4927917347,0.613127955,1.833819229e-08,
124488888,-0.7944654874,0.9125921435,-31.36520871,0.7792323238,-0.4749962169,0.6095694473,1.57572943e-08,
124577777,-0.8037836889,0.9116136418,-31.94908271,0.7735212103,-0.4823944125,0.6236343698,1.317490346e-08,
124666666,-0.8117495048,0.9107779856,-32.49874312,0.7681530969,-0.4893438044,0.6370394214,1.745459365e-08,
124755555,-0.8196498135,0.9099499581,-33.05484573,0.7626734966,-0.4963245548,0.6507693751,1.727563782e-08,
124844444,-0.827529147,0.9091248787,-33.60506568,0.7571849384,-0.5031689719,0.6645258594,1.709276037e-08,
124933333,-0.8372803805,0.9081048203,-34.16002694,0.7514317813,-0.509906504,0.6785799013,1.7053945e-08,
125022222,-0.8471276467,0.9070758776,-34.68099759,0.7459182462,-0.5161323645,0.69194227,1.772277605e-08,
125111111,-0.8611874781,0.9056087835,-35.24551438,0.7395986821,-0.5226098528,0.706612742,1.72123127e-08,
125200000,-0.804424172,0.9115464234,-35.89796967,0.7384095004,-0.5344794587,0.7238252736,1.65371416e-08,
125288888,-0.8829416242,0.9033434893,-36.30551438,0.7279785927,-0.5348613167,0.7347212158,1.584612835e-08,
125377777,-0.8923909311,0.9023612838,-36.79694356,0.7225778217,-0.5404971582,0.7480123829,1.536154274e-08,
125466666,-0.9073415385,0.9008094283,-37.33138262,0.7162709091,-0.5462724694,0.762661812,1.616401285e-08,
125555555,-0.9182608706,0.8996777012,-37.84288546,0.7104719132,-0.5519507465,0.7768790522,1.63018211e-08,
125644444,-0.9330815363,0.8981438971,-38.36878871,0.7041732908,-0.5574965796,0.7917036713,1.626462066e-08,
125733333,-0.9478466048,0.8966184469,-38.88653515,0.6979194625,-0.5628792618,0.8065103383,1.629759811e-08,
125822222,-0.9638742442,0.8949654871,-39.41190034,0.6914518776,-0.5682055298,0.8217571579,1.521123839e-08,
125911111,-0.9785791016,0.8934516288,-39.92894861,0.6851353069,-0.5734504549,0.8369886198,1.596096141e-08,
126000000,-1.014980636,0.889715114,-40.28138317,0.678744485,-0.5752381317,0.8475032129,1.669600636e-08,
126088888,-1.015837168,0.8896273818,-41.00555075,0.6713537616,-0.583713119,0.8694568383,1.750256654e-08,
126177777,-1.036227389,0.8875414213,-41.54496362,0.6642674988,-0.5886242133,0.8861252647,1.848134295e-08,
126266666,-1.060705348,0.8850437359,-42.09754102,0.6567065349,-0.593328696,0.9034913839,1.798711742e-08,
126355555,-1.088190503,0.8822475782,-42.6924066,0.6484559093,-0.5982187919,0.9225280907,1.88664163e-08,
126444444,-1.120480783,0.8789738624,-43.30977164,0.6395904137,-0.6029254958,0.9426743786,1.985196454e-08,
126533333,-1.162267675,0.874755368,-43.95747869,0.6296971424,-0.6071889843,0.9642555817,2.14824442e-08,
126622222,-1.214703693,0.8694904481,-44.64132327,0.6186593645,-0.6109617255,0.9875575487,2.38460282e-08,
126711111,-1.292494261,0.8617380844,-45.46382615,0.6043881379,-0.6142536161,1.016323084,2.62489274e-08,
126800000,-1.427522104,0.848445391,-46.37196719,0.5854050676,-0.6141339336,1.049075192,2.202335606e-08,
126888888,-1.675634717,0.8245524077,-47.29199037,0.5592628951,-0.6058974229,1.0833857,-1.898830674e-08,
126977777,-2.174503489,0.7785290555,-47.25098254,0.5284562996,-0.5717004721,1.081831123,-7.048329319e-08,
127066666,-2.617459226,0.7398216541,-41.98621978,0.5499136796,-0.4949050665,0.8999686403,-7.908438075e-08,
127155555,-1.812698157,0.8116430836,-37.74751148,0.6417793051,-0.4968740471,0.7742132587,-4.590547034e-08,
127244444,-1.273733933,0.8636013317,-39.39020916,0.6674274032,-0.5480400729,0.8211231217,1.398229631e-08,
127333333,-1.11042414,0.8799921398,-41.20410341,0.6620776912,-0.5796889657,0.875560336,4.508202644e-08,
127422222,-1.056335628,0.8854890981,-42.49509402,0.6529022651,-0.5981718607,0.9161736644,3.586983701e-08,
127511111,-1.039941022,0.887162036,-43.4082023,0.6445021952,-0.6096502263,0.9459242044,2.581273193e-08,
127600000,-1.03415205,0.8877535088,-44.02734082,0.6383020847,-0.6169900657,0.9666113906,1.844416579e-08,
127688888,-1.021786839,0.8890182125,-44.56802229,0.6333524153,-0.6238734649,0.9850336872,1.221222368e-08,
127777777,-0.9955104073,0.8917117301,-44.86625424,0.6320055532,-0.6290618334,0.9953422564,8.80284316e-09,
127866666,-0.9223576425,0.8992534608,-44.94268183,0.6365040185,-0.6352317854,0.9980012174,1.685656689e-08,
127955555,-0.7362647121,0.918727602,-45.24846771,0.6468152086,-0.6524496093,1.00871099,3.240808398e-08,
128044444,-0.5525498079,0.9383665317,-47.07396963,0.6390779087,-0.6871034671,1.075148206,4.239849713e-08,
128133333,-0.634732612,0.9295299111,-48.98591026,0.6099989862,-0.701375144,1.149797229,4.076502793e-08,
128222222,-0.7404081142,0.9182894488,-49.85772858,0.5920099996,-0.7019826723,1.185761512,2.816902689e-08,
128311111,-0.7957673758,0.9124553695,-50.37900086,0.5818785771,-0.7028457319,1.207890717,1.809337222e-08,
128400000,-0.8179092467,0.9101323214,-50.88447427,0.5741898067,-0.7061493527,1.229818685,1.568405241e-08,
128488888,-0.8238950026,0.9095053328,-51.36748059,0.5678251565,-0.7104748709,1.251221195,1.610496542e-08,
128577777,-0.8183805616,0.910082937,-51.87294023,0.5618919959,-0.7159108444,1.274107568,1.708693003e-08,
128666666,-0.8063814562,0.9113410381,-52.46153657,0.5552745176,-0.7226428563,1.301415486,1.859692272e-08,
128755555,-0.7894507525,0.9131191741,-53.0713585,0.548620174,-0.7299332372,1.330489238,2.001786318e-08,
128844444,-0.7726513138,0.9148869531,-53.74378281,0.5410615389,-0.7377469404,1.363517617,2.142433472e-08,
128933333,-0.7502289552,0.9172517568,-54.43467923,0.5335018004,-0.7461411491,1.398572879,2.30022282e-08,
129022222,-0.7285655568,0.9195423213,-55.20777405,0.5246928225,-0.7551526487,1.43922809,2.469213842e-08,
129111111,-0.7083043457,0.9216898029,-56.01972399,0.5151393208,-0.7642928581,1.483662433,2.653517174e-08,
129200000,-0.6903003879,0.9236022465,-56.90200752,0.5043538883,-0.7737365605,1.534114395,2.846639129e-08,
129288888,-0.6758391099,0.9251412476,-57.83319528,0.4925321838,-0.7831336897,1.590015263,3.054758136e-08,
129377777,-0.669084015,0.9258610182,-58.85566671,0.4788513569,-0.7924140351,1.654822574,3.25235869e-08,
129466666,-0.6651632358,0.9262790429,-59.93045854,0.4641128094,-0.8016184662,1.72720608,3.436139639e-08,
129555555,-0.6682865342,0.9259460285,-61.05715629,0.4480994401,-0.8102980559,1.808299639,3.60005681e-08,
129644444,-0.682198982,0.9244641004,-62.23028078,0.4307254583,-0.8179911078,1.899100905,3.767488875e-08,
129733333,-0.7021194476,0.9223463376,-63.46585368,0.4120407792,-0.8251940152,2.00269987,3.938610042e-08,
129822222,-0.7317128604,0.9192091886,-64.75409958,0.3920464178,-0.8314115338,2.120696673,4.125522246e-08,
129911111,-0.7692353649,0.9152468266,-66.09703084,0.3708479138,-0.8367488144,2.256312583,4.318699561e-08,
130000000,-0.8226992016,0.9096305546,-67.51553605,0.3478726542,-0.8404834099,2.416066339,4.54699469e-08,
130088888,-0.8818935515,0.9034524967,-68.99506338,0.323841089,-0.8434176681,2.60441833,4.796217788e-08,
130177777,-0.9554436278,0.8958345718,-70.58028391,0.2978521715,-0.8448690218,2.836538064,5.063681043e-08,
130266666,-1.042389437,0.8869119942,-72.23852863,0.2705569163,-0.8446371058,3.121846291,5.386712345e-08,
130355555,-1.144203425,0.8765765105,-73.99570322,0.2416804214,-0.8426013011,3.48642764,5.798827307e-08,
130444444,-1.262124943,0.8647563362,-75.90610425,0.210578269,-0.8387254102,3.982962791,6.333044511e-08,
130533333,-1.405117426,0.8506367247,-78.02463138,0.1764996069,-0.8321242253,4.714595347,7.039192435e-08,
130622222,-1.572848172,0.8343679075,-80.35694843,0.1397646084,-0.8225786646,5.885457515,7.990037362e-08,
130711111,-1.7788537,0.8148118098,-83.0330031,0.09883472017,-0.8087953903,8.183312392,9.317146787e-08,
130800000,-2.041482871,0.7905436534,-86.18599415,0.05258523186,-0.7887927873,15.00027212,1.121415161e-07,
130888888,-2.38334463,0.7600335585,-90.01756202,-0.0002329616941,-0.7600335228,-3262.482811,1.401206391e-07,
130977777,-2.858932233,0.7195374262,-94.80733397,-0.06030111873,-0.7170061944,-11.89042939,1.828075353e-07,
131066666,-3.570191373,0.6629647406,-101.1414113,-0.1281054445,-0.6504700165,-5.07761414,2.525245478e-07,
131155555,-4.736302796,0.5796753864,-109.8733117,-0.1970557372,-0.5451537307,-2.766495097,3.864885944e-07,
131244444,-6.923878774,0.4506154326,-122.8885513,-0.2446871847,-0.3783945689,-1.546442121,1.180967948e-06,
131333333,-11.98685248,0.2515691463,-145.7720164,-0.2079988671,-0.1415044404,-0.6803135152,1.89830285e-06,
131422222,-21.23644597,0.08673166855,87.85283317,0.003249519903,0.08667077333,26.67187028,2.099222413e-06,
131511111,-8.839510626,0.3614302255,21.02716043,0.3373627462,0.1296849465,0.3844080235,1.729279091e-06,
131600000,-4.671201333,0.5840364243,-2.164145623,0.5836198562,-0.02205466726,0.03778943952,8.432459985e-07,
131688888,-2.977668649,0.7097682489,-17.44852745,0.6771094764,-0.2128232229,0.3143113933,4.309522642e-07,
131777777,-2.238582331,0.7728067086,-27.8288513,0.6834285323,-0.3607709108,0.527883888,2.936242528e-07,
131866666,-1.90161778,0.8033764764,-35.09215948,0.657345445,-0.4618557445,0.7026073552,2.064797557e-07,
131955555,-1.747710324,0.8177385726,-40.32226878,0.6234576981,-0.5291473063,0.8487300869,1.500141574e-07,
132044444,-1.683341857,0.8238210926,-44.23862092,0.5902188055,-0.5747372915,0.9737698733,1.124788603e-07,
132133333,-1.659237874,0.8261104318,-47.25791578,0.5606805617,-0.6067089527,1.082093788,8.673923967e-08,
132222222,-1.655225756,0.8264921104,-49.62097612,0.5354355221,-0.6296014693,1.175867949,6.836068232e-08,
132311111,-1.664288485,0.8256302105,-51.50938688,0.5138610244,-0.6462291328,1.257595151,5.490438137e-08,
132400000,-1.671992134,0.824898271,-53.05060821,0.4958540798,-0.6592312864,1.329486462,4.51249799e-08,
132488888,-1.678180285,0.824310792,-54.32781173,0.4806943261,-0.6696426261,1.393073706,3.781260775e-08,
132577777,-1.678296675,0.8242997465,-55.4317695,0.4676971607,-0.6787705341,1.451303517,3.242117206e-08,
132666666,-1.674194884,0.8246891025,-56.36876297,0.4567504031,-0.6866521572,1.503342203,2.834513725e-08,
132755555,-1.664114766,0.8256467234,-57.2175266,0.447047292,-0.6941478448,1.552739178,2.53462875e-08,
132844444,-1.642904387,0.8276653628,-57.9701608,0.4389613046,-0.7016715227,1.598481495,2.310133411e-08,
132933333,-1.616952852,0.8301419434,-58.68648165,0.4314419504,-0.7092203393,1.643837227,2.148562201e-08,
133022222,-1.582051823,0.8334842717,-59.33050353,0.4251478843,-0.7168997891,1.686236285,2.047325878e-08,
133111111,-1.541354419,0.8373986936,-59.97505906,0.4190149915,-0.7250262126,1.730310913,1.996356256e-08,
133200000,-1.495213353,0.8418589481,-60.6015976,0.4132512667,-0.7334506657,1.774829806,2.017634459e-08,
133288888,-1.445185979,0.8467217213,-61.24510862,0.4073270113,-0.7423088166,1.822390355,2.059077772e-08,
