Frequency,S11_Magnitude,S11_Magnitude (linear),S11_Phase,S11_Real,S11_Imaginary,S11_Quality Factor,S11_Group delay,
171244444,-5.50867785,0.530354316,143.0802234,-0.4240062713,0.31858183,-0.7513611273,3.578625579e-07,
171333333,-4.63169498,0.586698869,132.4170714,-0.3957415184,0.4331330205,-1.094484658,3.323042685e-07,
171422222,-3.9139615,0.6372383802,122.1652254,-0.3392418793,0.5394327581,-1.590112516,3.072670057e-07,
171511111,-3.492875278,0.6688923609,112.108198,-0.2517422081,0.6197119097,-2.461692517,2.653202232e-07,
171600000,-3.453365058,0.6719419372,104.0718777,-0.1633752525,0.6517779483,-3.98945335,2.124905161e-07,
171688888,-3.382900075,0.6774152921,99.01245647,-0.1061165576,0.6690521311,-6.304879713,1.651432901e-07,
171777777,-3.139260174,0.6966858522,94.71457115,-0.05726197944,0.6943286271,-12.12547372,1.396158749e-07,
171866666,-2.860520125,0.7194058975,90.3641891,-0.00457272809,0.7193913647,-157.3221391,1.341636742e-07,
171955555,-2.598346332,0.7414513895,86.05744347,0.05097945674,0.7396967338,14.50970216,1.31470371e-07,
172044444,-2.376355626,0.7606453571,81.87480562,0.1075069954,0.7530096979,7.004285583,1.26753158e-07,
172133333,-2.189154528,0.7772169683,77.92397724,0.1626010646,0.760017835,4.674125823,1.209175295e-07,
172222222,-2.028173978,0.7917558868,74.15039159,0.2162390331,0.76165482,3.522281842,1.148772171e-07,
172311111,-1.895502181,0.8039423203,70.57282158,0.2673980612,0.7581698565,2.835360336,1.093078497e-07,
172400000,-1.781528354,0.8145609427,67.17000573,0.3160481205,0.7507483699,2.375424251,1.039119887e-07,
172488888,-1.682872969,0.8238655659,63.92489235,0.3621292668,0.740011395,2.043500658,9.909257487e-08,
172577777,-1.599773459,0.8317854651,60.84841722,0.4051808587,0.7264265494,1.792845179,9.468963433e-08,
172666666,-1.527969399,0.838690126,57.87896241,0.4459395796,0.7103091009,1.592837087,9.096859912e-08,
172755555,-1.466201779,0.8446755263,55.04261027,0.4839712724,0.6922777999,1.430410934,8.777970713e-08,
172844444,-1.416561791,0.8495166798,52.27280177,0.5198214346,0.6719109059,1.292580223,8.483027413e-08,
172933333,-1.373323716,0.8537560892,49.60672684,0.5532599749,0.6502329275,1.175275561,8.2429919e-08,
173022222,-1.33818405,0.857217044,47.02404329,0.5843574857,0.6271741301,1.07327132,8.052685779e-08,
173111111,-1.309817073,0.860021179,44.47818598,0.6136399484,0.6025632266,0.9819491514,7.921484032e-08,
173200000,-1.285908515,0.8623917123,41.95275885,0.6413575084,0.5765240774,0.8989121821,7.833909772e-08,
173288888,-1.271507866,0.8638226885,39.46797877,0.6668537973,0.5490861956,0.8233981689,7.787378204e-08,
173377777,-1.261186773,0.8648497443,36.9948756,0.6907462644,0.5204177922,0.7534138352,7.793964667e-08,
173466666,-1.26299101,0.864670116,34.49744708,0.7126191083,0.489722795,0.6872153571,7.88616874e-08,
173555555,-1.280243013,0.8629544038,31.96766564,0.7320847937,0.45688309,0.6240849338,8.00935966e-08,
173644444,-1.324507635,0.858567843,29.36369799,0.748263054,0.4210001697,0.5626365854,7.523064798e-08,
173733333,-1.433603892,0.8478515245,26.74675867,0.7571351461,0.3815738174,0.5039705519,6.644014293e-08,
173822222,-1.583561472,0.8333394207,25.07098185,0.7548251171,0.353119856,0.4678167804,6.391960734e-08,
173911111,-1.519581427,0.839500441,23.48358756,0.7699681949,0.3345294747,0.4344718092,6.977464629e-08,
174000000,-1.47673155,0.8436521595,20.76813359,0.7888342009,0.2991480731,0.3792280719,8.370281519e-08,
174088888,-1.514013759,0.8400387346,17.73422543,0.8001198404,0.2558775422,0.3197990217,9.67558325e-08,
174177777,-1.604323437,0.8313498603,14.55319574,0.8046758007,0.2089005651,0.2596083602,1.044648613e-07,
174266666,-1.746793566,0.8178248859,11.11027809,0.8024973037,0.1575932151,0.1963784979,1.136338063e-07,
174355555,-1.955089992,0.7984459097,7.365708558,0.7918571889,0.1023624102,0.1292687768,1.260228758e-07,
174444444,-2.26867875,0.770133584,3.146537297,0.7689725433,0.04227250577,0.0549727115,1.410652524e-07,
174533333,-2.754491036,0.7282415402,-1.628619194,0.7279473623,-0.02069730885,0.0284324251,1.542740164e-07,
174622222,-3.549047365,0.6645805575,-6.963026634,0.6596790022,-0.08056631753,0.1221295771,1.411710432e-07,
174711111,-4.914087797,0.5679310461,-12.26338296,0.5549717229,-0.120631919,0.2173658838,6.787666971e-09,
174800000,-7.322814663,0.4303871209,-14.12347597,0.4173774293,-0.1050197856,0.2516182675,-2.906764268e-07,
174888888,-10.58161006,0.2957464204,0.8655774011,0.2957126725,0.004467723154,0.01510832497,-4.763400142e-07,
174977777,-9.69025162,0.3277082833,32.98077961,0.2748991503,0.1783905158,0.6489307647,-4.355471707e-07,
175066666,-6.422554623,0.4773888473,40.39812939,0.3635599962,0.309393343,0.8510104144,-1.87012308e-07,
175155555,-4.514799459,0.5946480883,35.79788246,0.4823104048,0.3478261382,0.7211665657,9.299338506e-08,
175244444,-3.656069564,0.6564422446,29.37903265,0.5720194385,0.3220406534,0.562989003,1.690234248e-07,
175333333,-3.422718342,0.67431696,23.61136777,0.617865356,0.2700847355,0.437125553,1.428225217e-07,
175422222,-3.592768065,0.6612437752,19.44760496,0.6235174056,0.2201576145,0.3530897654,7.877716172e-08,
175511111,-3.988981661,0.6317582427,17.91196427,0.6011370484,0.1943006079,0.3232218151,4.083060638e-09,
175600000,-4.276861926,0.6111627884,19.62437277,0.5756631971,0.2052604139,0.3565633776,-4.760222264e-08,
175688888,-4.087467878,0.6246354183,22.86969334,0.5755335178,0.2427562063,0.4217933428,-5.309535442e-08,
175777777,-3.485454615,0.6694640634,24.58510556,0.6087733257,0.2785267853,0.4575213359,-1.668469336e-08,
175866666,-2.819435148,0.7228168076,23.92676963,0.6607012315,0.293151872,0.4436980862,3.326739926e-08,
175955555,-2.280197598,0.7691129433,21.76538891,0.7142828758,0.2851923789,0.3992709171,6.946344391e-08,
176044444,-1.885457238,0.8048725907,18.95676114,0.7612195207,0.2614664961,0.3434836982,8.653336525e-08,
176133333,-1.606649358,0.83112727,15.95594489,0.7991067215,0.2284753521,0.2859134406,9.182132385e-08,
176222222,-1.408956665,0.850260819,12.98613589,0.8285149468,0.1910665939,0.2306133337,9.186813055e-08,
176311111,-1.265588004,0.8644116269,10.05927135,0.8511235374,0.1509840548,0.1773938191,9.018975393e-08,
176400000,-1.164506209,0.8745299544,7.206178645,0.8676221996,0.1097012301,0.1264389386,8.827041839e-08,
176488888,-1.090859346,0.8819765387,4.415544846,0.879358745,0.06790296309,0.07721872726,8.681793602e-08,
176577777,-1.037949767,0.8873654426,1.684714544,0.8869818691,0.02608817036,0.0294122927,8.594498798e-08,
176666666,-1.005572338,0.8906793491,-1.070727454,0.8905238273,-0.01664379702,0.01868989521,8.597503967e-08,
176755555,-0.9926689577,0.892003487,-3.801900471,0.8900404277,-0.05914607246,0.06645324259,8.683285885e-08,
176844444,-0.9964906359,0.8916111034,-6.59717119,0.8857072462,-0.1024355105,0.1156539149,8.723365129e-08,
176933333,-1.041150075,0.8870385539,-9.44533837,0.8750126283,-0.1455688717,0.1663620238,7.899515672e-08,
177022222,-1.164069338,0.8745739415,-12.20641016,0.8548017885,-0.1849147951,0.216324764,6.441804817e-08,
177111111,-1.338711118,0.8571650288,-13.63652186,0.8330023329,-0.2020866151,0.2426002991,6.089255245e-08,
177200000,-1.159796685,0.8750042567,-14.80848003,0.8459414898,-0.2236413312,0.2643697393,6.9685084e-08,
177288888,-1.012190922,0.8900009165,-17.887124,0.8469813442,-0.2733573375,0.3227430443,8.842221423e-08,
177377777,-0.9769802527,0.8936161054,-21.23073646,0.8329660878,-0.3236004332,0.3884917261,1.034240373e-07,
177466666,-0.9847295553,0.8928192022,-24.57280645,0.8119597639,-0.3712781568,0.4572617675,1.068728748e-07,
177555555,-1.012300571,0.8899896814,-28.01350546,0.7857157376,-0.4180100631,0.5320118245,1.102438456e-07,
177644444,-1.061167974,0.8849965981,-31.59542085,0.7538124984,-0.4636655001,0.6150939406,1.148738647e-07,
177733333,-1.132203472,0.8777883779,-35.35846661,0.7158781164,-0.507967478,0.7095725744,1.200821149e-07,
177822222,-1.232753091,0.867685511,-39.2801672,0.6716401318,-0.5493429523,0.8179126385,1.252789372e-07,
177911111,-1.363838388,0.8546889332,-43.38429469,0.6211562768,-0.5870758489,0.9451338913,1.301070613e-07,
178000000,-1.527575735,0.8387281382,-47.62716181,0.5652627053,-0.6196313127,1.096182902,1.351239645e-07,
178088888,-1.719302122,0.8204174591,-52.00212514,0.5050754439,-0.6465165142,1.280039491,1.40684209e-07,
178177777,-1.935782957,0.8002226728,-56.59111332,0.4406107818,-0.6679958571,1.516067887,1.483009255e-07,
178266666,-2.182204654,0.7778390947,-61.41156728,0.3722073591,-0.6830046406,1.835011114,1.580266257e-07,
178355555,-2.472212633,0.7522970665,-66.65061847,0.2981631152,-0.690687797,2.316476324,1.691284768e-07,
178444444,-2.832771498,0.7217078433,-72.25666428,0.2199430059,-0.6873771055,3.125251029,1.789035355e-07,
178533333,-3.302709597,0.6836983316,-78.22915493,0.1394730438,-0.669321058,4.798927734,1.789311975e-07,
178622222,-3.943211982,0.6350960343,-84.2469005,0.06366322407,-0.6318971171,9.92562231,1.55167449e-07,
178711111,-4.784746651,0.5764513591,-89.28452775,0.007198160817,-0.5764064155,80.07690162,1.048706568e-07,
178800000,-5.659302279,0.5212365794,-91.55580075,-0.01415183831,-0.5210444291,-36.81814459,6.996700184e-08,
178888888,-5.932850406,0.5050768691,-91.35403088,-0.01193501561,-0.5049358366,-42.30709477,9.387485542e-08,
178977777,-5.455776195,0.5335943105,-94.40688322,-0.041000751,-0.5320167541,-12.97578071,1.792269912e-07,
179066666,-4.961984064,0.5648079445,-102.8788132,-0.1258898472,-0.5505994557,-4.37366053,2.908450939e-07,
179155555,-4.766802822,0.5776434576,-114.469764,-0.2392674196,-0.5257595135,-2.197371938,3.800818248e-07,
179244444,-4.829926596,0.5734607128,-127.8578637,-0.3519355506,-0.4527676638,-1.286507325,4.391151205e-07,
179333333,-5.075258345,0.5574900015,-142.730526,-0.443648439,-0.3375961557,-0.7609542287,4.861710909e-07,
179422222,-5.46062888,0.5332962821,-159.0069393,-0.4978981136,-0.1910559942,-0.3837250815,5.296268933e-07,
179511111,-5.972980836,0.5027487022,-176.682698,-0.5019062905,-0.02909180533,-0.05796262346,5.705337679e-07,
179600000,-6.599821306,0.4677447641,164.3778135,-0.450465506,0.1259602802,-0.2796224762,6.107591311e-07,
179688888,-7.32027817,0.4305128229,144.2915807,-0.349575452,0.2512733452,-0.7187957386,6.5604059e-07,
179777777,-8.17114554,0.3903396991,122.7843382,-0.2113605242,0.3281643026,-1.552628164,7.199231754e-07,
179866666,-9.269115253,0.3439887484,99.14859489,-0.05469265487,0.3396129746,-6.209480512,8.338254621e-07,
179955555,-10.90959072,0.2847871989,71.76145433,0.0891309718,0.2704799781,3.034635128,1.092681713e-06,
180044444,-13.60983513,0.2086931737,36.39078192,0.1679957634,0.1238154443,0.737015278,1.532193234e-06,
180133333,-17.32083951,0.1361313103,-20.66604791,0.1273717134,-0.04804352468,0.3771914769,1.799233453e-06,
180222222,-16.36902884,0.1518967768,-99.78887789,-0.02582521827,-0.1496852995,-5.796090393,1.730366305e-06,
180311111,-12.24782728,0.2441229649,-148.0264281,-0.2070876645,-0.1292699548,-0.6242281749,1.34412556e-06,
180400000,-9.430976503,0.3376378879,-176.7879828,-0.3371074703,-0.01891816022,-0.0561190774,8.6097201e-07,
180488888,-7.644930206,0.414718577,162.773146,-0.3961141614,0.1228212899,-0.310065385,5.976857399e-07,
180577777,-6.453000404,0.4757184332,147.0556412,-0.3992224731,0.2587072565,-0.6480277888,4.589716995e-07,
180666666,-5.606289885,0.5244275586,134.4229977,-0.3670731031,0.3745418551,-1.02034677,3.703670692e-07,
180755555,-4.971713053,0.5641756623,123.9515276,-0.3150872191,0.4679895536,-1.485269872,3.083481366e-07,
180844444,-4.477645251,0.5971971651,115.0663977,-0.2530134839,0.5409515976,-2.138034659,2.627380335e-07,
180933333,-4.078091341,0.6253100849,107.3981777,-0.1869742452,0.5967020478,-3.191359575,2.27937578e-07,
181022222,-3.745964039,0.6496834415,100.6615348,-0.1201959207,0.6384681001,-5.311894914,2.00403911e-07,
181111111,-3.468471383,0.6707743249,94.683901,-0.05477440485,0.6685341873,-12.2052296,1.78391029e-07,
181200000,-3.229398284,0.6894933563,89.35887021,0.007715149492,0.6894501902,89.36316671,1.605107109e-07,
181288888,-3.02346555,0.7060357995,84.50690969,0.06758577837,0.7027935065,10.39854128,1.456082805e-07,
181377777,-2.840578756,0.7210594321,80.0682846,0.1243642709,0.7102536397,5.711074688,1.330398479e-07,
181466666,-2.680471348,0.7344740102,76.03210189,0.1772860269,0.7127564355,4.020375706,1.220621937e-07,
181555555,-2.534660102,0.7469078002,72.30987183,0.2269620641,0.7115894065,3.135279058,1.127070214e-07,
181644444,-2.408067135,0.7578733632,68.85614066,0.2733731595,0.7068515759,2.585665605,1.046521656e-07,
181733333,-2.292573704,0.7680178516,65.62311926,0.3169893293,0.6995492731,2.206854327,9.763465799e-08,
181822222,-2.191762934,0.7769836021,62.63111075,0.357193073,0.6900120481,1.931762121,9.127610115e-08,
181911111,-2.095698162,0.7856246325,59.80082198,0.3951751196,0.6790012431,1.718228728,8.571047911e-08,
182000000,-2.009690263,0.7934425503,57.16309486,0.4302438424,0.6666643208,1.549503456,8.095682393e-08,
182088888,-1.931063002,0.800657636,54.6434334,0.4633110245,0.6529896972,1.409398142,7.651159833e-08,
182177777,-1.861043235,0.8071380816,52.25669702,0.4940692821,0.6382534193,1.291829795,7.249604296e-08,
182266666,-1.796956146,0.8131154116,50.01228759,0.5225269171,0.6229946176,1.192272775,6.881637389e-08,
182355555,-1.737616576,0.8186894072,47.87928639,0.5490907403,0.6072492934,1.105917927,6.568842628e-08,
182444444,-1.683681182,0.8237889096,45.82150513,0.5740951728,0.5907985276,1.029095097,6.30220014e-08,
182533333,-1.632659519,0.8286421568,43.8419269,0.5976610976,0.573976512,0.9603712109,6.026967391e-08,
182622222,-1.58362311,0.8333335071,41.9474345,0.6197987963,0.5570405606,0.8987441794,5.761279085e-08,
182711111,-1.542922816,0.8372474995,40.17316183,0.6397393798,0.5401082312,0.8442629111,5.517385601e-08,
182800000,-1.497302179,0.841656518,38.43782961,0.6592553879,0.5232284661,0.7936658171,5.311101354e-08,
182888888,-1.462520182,0.8450336258,36.76890135,0.6769195834,0.5058277438,0.747249387,5.161552174e-08,
182977777,-1.42707377,0.8484891858,35.15179195,0.6937498846,0.488513046,0.7041630662,4.998026063e-08,
183066666,-1.394311017,0.8516956893,33.55777976,0.7097425458,0.4707983282,0.6633367705,4.824970459e-08,
183155555,-1.365629163,0.8545127396,32.04653871,0.724299856,0.453411227,0.6259993334,4.660513302e-08,
183244444,-1.336924387,0.8573413701,30.60156559,0.7379378234,0.4364424289,0.5914352336,4.525031216e-08,
183333333,-1.308982956,0.8601037719,29.17306843,0.7510007236,0.4192569755,0.5582644095,4.418367233e-08,
183422222,-1.287513282,0.8622323954,27.75445591,0.763033786,0.4015272657,0.5262247532,4.305915178e-08,
183511111,-1.2660671,0.8643639491,26.40069714,0.774216278,0.3843360396,0.4964194768,4.18317461e-08,
183600000,-1.237879987,0.8671735058,25.09827834,0.7852963233,0.3678309036,0.4683975879,4.077018714e-08,
183688888,-1.224302168,0.868530135,23.80806947,0.7946206732,0.3506031677,0.4412207982,4.007297142e-08,
183777777,-1.204313295,0.8705311886,22.52753164,0.8041057761,0.3335242889,0.4147766362,3.952428502e-08,
183866666,-1.189795956,0.8719873853,21.27445918,0.812564115,0.3163883043,0.3893702643,3.895604803e-08,
183955555,-1.171827992,0.8737930788,20.04118998,0.8208818491,0.2994450439,0.3647845841,3.833573363e-08,
184044444,-1.158303193,0.8751547219,18.81826483,0.8283746212,0.2822964296,0.3407835325,3.77464188e-08,
184133333,-1.147178519,0.8762763166,17.62190377,0.8351570542,0.2652788681,0.3176394988,3.722772165e-08,
184222222,-1.134278469,0.8775787056,16.44466773,0.8416800937,0.2484330985,0.2951633291,3.590415591e-08,
184311111,-1.121540535,0.8788666267,15.27154562,0.8478323914,0.2314881931,0.2730353257,3.603668235e-08,
184400000,-1.112687204,0.8797628922,14.24877178,0.8526980304,0.2165382542,0.2539448274,3.659042883e-08,
184488888,-1.103628659,0.8806808787,12.95397536,0.8582679461,0.1974207252,0.2300222513,3.708706868e-08,
184577777,-1.09778415,0.8812736653,11.74897692,0.8628101965,0.1794487061,0.2079816706,3.768688498e-08,
184666666,-1.09167271,0.8818939526,10.5875714,0.8668799098,0.1620375439,0.1869204051,3.717306494e-08,
184755555,-1.088918991,0.8821735869,9.402064626,0.87032271,0.1441132117,0.1655859488,3.745953641e-08,
184844444,-1.088629459,0.8822029934,8.179733685,0.8732280061,0.1255188072,0.1437411608,3.822042143e-08,
184933333,-1.094124599,0.881645043,6.959362462,0.8751493811,0.106824822,0.1220646718,3.916041539e-08,
185022222,-1.098468684,0.881204215,5.693647407,0.8768568608,0.08742376232,0.09970129245,4.122071528e-08,
185111111,-1.113113022,0.8797197637,4.379433471,0.8771511813,0.06717639301,0.07658473755,4.240421446e-08,
185200000,-1.15618736,0.8753679305,2.874375492,0.8742666162,0.04389644162,0.05020944504,4.416533815e-08,
185288888,-1.173342416,0.8736407423,1.584315625,0.8733067678,0.02415441961,0.02765857372,4.598834799e-08,
185377777,-1.238845052,0.8670771619,0.02474339234,0.8670770811,0.0003744504381,0.0004318536913,4.724689715e-08,
185466666,-1.342987754,0.8567430938,-1.553812577,0.8564280681,-0.02323129274,0.02712579562,4.603365785e-08,
185555555,-1.517959456,0.839657221,-3.1160734,0.8384157543,-0.04564287154,0.05443942496,3.352688054e-08,
185644444,-1.79075251,0.8136963624,-4.210670441,0.8115000499,-0.0597447848,0.0736226508,8.893095463e-09,
185733333,-2.092823344,0.7858846982,-4.011135268,0.7839596536,-0.05497290663,0.070122112,-1.44874146e-08,
185822222,-2.19430276,0.7767564389,-2.529178696,0.7759997835,-0.03427683342,0.04417118941,-2.600544501e-08,
185911111,-2.030817161,0.7915149861,-1.638830039,0.7911912269,-0.02263660046,0.02861078294,-8.018402517e-09,
186000000,-2.227303468,0.7738108708,-1.235946652,0.773630842,-0.01669084169,0.02157468495,2.06516687e-08,
186088888,-1.666231868,0.8254455044,-3.374805284,0.8240140253,-0.04859183985,0.05896967571,4.334216236e-08,
186177777,-1.582542326,0.8334372051,-4.965462196,0.8303093607,-0.07213834263,0.08688128311,5.649732864e-08,
186266666,-1.550238428,0.8365426324,-6.708748897,0.8308146766,-0.09772690963,0.1176278084,5.632746031e-08,
186355555,-1.56064805,0.8355406766,-8.608558727,0.8261275027,-0.1250662687,0.151388579,6.034744621e-08,
186444444,-1.605066095,0.8312787816,-10.56566193,0.8171847964,-0.1524251331,0.1865246805,6.436328703e-08,
186533333,-1.69117908,0.8230780993,-12.69260914,0.8029644532,-0.1808470193,0.2252241909,6.883708271e-08,
186622222,-1.825489026,0.8104487349,-14.96486249,0.782961855,-0.2092794437,0.2672920046,7.436734692e-08,
186711111,-2.023009614,0.7922267806,-17.42290545,0.7558799729,-0.2372103254,0.3138200956,7.982740403e-08,
186800000,-2.332874997,0.7644626123,-20.09930416,0.7179056357,-0.2627062691,0.3659342622,8.313231673e-08,
186888888,-2.754632901,0.728229646,-22.89778892,0.6708454568,-0.2833457083,0.4223710624,7.728030983e-08,
186977777,-3.407340919,0.6755118222,-25.52860806,0.6095617486,-0.2911197289,0.4775885782,4.650216131e-08,
