% Model:              vivaldi_antenna.mph
% Version:            COMSOL 5.6.0.401
% Date:               Jun 5 2022, 14:07
% Dimension:          3
% Nodes:              17442
% Expressions:        1
% Description:        Far-field gain, dBi
% Length unit:        mm
% X                       Y                        Z                        emw.gaindBEfar (1) @ freq=4
-52.75903565763373        -5.171156608562743       32.27923030572339        0.09368181348002631
-55.19570994741678        2.268768024497569        34.26674409299721        0.12355374817044154
-57.73233619868982        6.856215108507685        39.46001701088802        -0.02175011578253143
-57.26236461356352        12.58093034742898        36.42755431258986        -0.6015793286187616
-51.374427855418446       2.9199904632597544       31.032544923582684       0.059140698109990404
-45.481036459242965       -11.468439912448074      32.6032382176491         -0.4489224508106228
-47.97680696574075        -13.231847840035782      40.06628618365278        -0.5884397366109178
-50.050763980620694       -10.199819230265987      47.30973258620948        -0.4842100670900357
-47.15726242659294        -4.709810123019928       33.7459725841346         0.15607507851453714
-50.68446929127369        -7.756707180668801       41.44987230554662        -0.05406769048115787
-36.732980154515936       -22.73272282449687       34.00723802447417        -2.5874766683404427
-33.18474293813526        -19.02649273450889       25.973628706343483       -2.2240116560865473
-39.76589164043834        -18.84351589938637       30.06813304069216        -1.700562163966645
-45.37822745766633        -1.3972857821005662      27.30705806726844        0.17028384571165145
-42.426602288946725       -20.32353613922753       45.90609202013692        -2.221687111970852
-35.874353353821796       -23.26865434054661       50.9453941151902         -4.806021904325017
-30.40126757536143        -26.416853269880765      32.61561352949718        -4.523893129353243
-27.667641683580744       -29.30016415844474       39.83592451272745        -6.786349464588114
-25.454640047268924       -28.6401682471511        34.87256719206791        -6.905998140555585
-43.015082941458935       -13.612680539929025      52.15418819561242        -2.0538852799099505
-40.7353199094809         -17.77146505828203       41.060612007955385       -1.7538032522446896
-43.93451249256227        -13.246920624265034      44.77928883975902        -1.1183969779192429
-36.81869438404106        -21.59789608716831       45.459683497383665       -3.4527377855083197
-32.60703860078718        -18.970348042224984      39.8270257738986         -3.3622826059717728
-51.591040537772614       -2.66654719203068        45.26838435791615        0.06708668306843234
-46.90679977025993        -6.623460312132517       53.66286676803007        -1.0749701505072797
-41.82969718089856        -5.81732022781829        56.59331531304232        -2.3458980699194765
-42.17832738392832        -4.432910049775939       51.28884423185877        -1.375674618836509
30.719306408027844        -1.5840655170134317      -58.45869394439313       -11.038248170455342
30.60577395400806         -8.918924423680368       -46.93709761181262       -3.561564484821956
27.112292461744566        -5.697170409501904       -52.703746404711545      -9.341531721876324
33.978335204897455        -5.955356919912862       -50.38202407446449       -3.0426671696004046
37.35089645578683         -2.991789416145357       -53.82695053711636       -2.456306847655412
24.385699275538258        -3.2421060872322682      -48.02699789642088       -10.5134759282665
31.51977581141963         -9.166990631261754       -28.627303971476596      3.750280610254471
18.77760066593152         16.079313031726993       -58.51619630724212       -2.269457750142235
22.665901189821568        11.242102445523937       -57.46063428313137       -5.33679706580978
26.480278815910417        2.463445288647942        -53.001468972379556      -12.421407366494607
13.460355946087166        7.8573500422154625       -51.11258925931287       -0.7830941068313672
22.956233100688404        3.505055247626017        -47.52610175042651       -11.831053180796767
22.811067145254988        7.3735788465749765       -52.493368016778945      -8.07147378810341
37.49943892991944         -7.061357686233356       -45.68380397141322       0.773688791827562
27.297616476692323        -4.824021555700652       -41.88471483061901       -3.884422848084738
30.209533677846384        -6.4059370241690345      -35.74243176481714       1.1706806832423167
33.85448630388291         -6.733647355201196       -40.71311786811518       0.9546455479205767
37.004209469059994        4.574435182011475        -55.12743558455797       -3.451453824323636
46.65400911879633         7.273944359994962        -54.504973090156675      1.4955472464351658
42.26166673347065         1.6850126948423902       -52.5404312342358        0.5788081381394883
41.4333103044839          -2.1420115293454005      -47.4940539887436        1.8509664810348994
44.99496353826915         -3.82253333942282        -44.59106254881466       3.5881878998831653
25.81626492931356         19.38286900481135        -58.1878148790069        -5.628139544098871
33.848792787785975        11.579578700496429       -60.57239176716797       -8.5158063925763
28.478557924153627        14.28790750367428        -57.43999501845275       -8.306699515313877
31.140850918993696        9.192946002537209        -56.6921751578986        -9.388933378641491
33.17297806569988         5.988371077315399        -51.32998916585331       -4.543850830958059
38.52874161402096         11.317789549637125       -57.357204371634325      -3.4450617787021973
44.60064208755035         -7.374865614024495       -35.11867447380397       5.22160256339227
39.75924869311355         -4.522727163216018       -38.16535273429449       3.8523715476304408
-44.29433837867913        3.5391908526171783       30.6935634723056         0.1107235570251537
-35.3825627714908         22.010170526224144       -4.634876900051504       -4.161183661958963
-30.100980458848234       18.5231583558881         -4.984040510382773       -4.214057432787239
-34.716363203801315       17.38795927242231        -0.762                   -5.290374854670596
-36.178542681077566       21.205417311450674       -0.762                   -4.410884478616764
-45.45627748774907        30.212438252753984       -0.762                   -3.737396652626403
-42.4887326036896         27.652314221755027       -0.762                   -3.8366945464905453
-48.625218321643516       28.13792606050943        0.762                    -4.424498764897536
-49.30250789801275        37.23752040156599        -0.762                   -3.337727198851477
-47.37424075992661        33.82212490081557        -0.762                   -3.4673337993333293
-39.70084676589398        27.501863992510387       -0.762                   -3.571692273820513
-41.54624652802315        30.33500470179892        -0.762                   -3.4088932557445015
-43.57473061784835        33.559870277424515       -0.762                   -3.3148502652409912
-40.52756758233773        35.32407689266473        -3.4456178376054765      -3.4870553654661607
